Date,HScode,Name,Country,Type,Value,Weight
2016-4,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,泰國,出口,645,222935
2016-4,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,馬來西亞,出口,13,307
2016-4,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,菲律賓,出口,83,11069
2016-4,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,新加坡,出口,317,19166
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,中國大陸,進口,50,24899
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,中華民國,進口,24,6783
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,日本,進口,588,105601
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,比利時,進口,0,2
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,西班牙,進口,0,1
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,法國,進口,0,14
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,芬蘭,進口,2,1
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,南韓,進口,44,11402
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,美國,進口,424,13204
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,英國,進口,298,2570
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,荷蘭,進口,4,40
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,斯里蘭卡,進口,0,0
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,菲律賓,進口,0,300
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,新加坡,進口,2,599
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,瑞士,進口,87,15408
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,義大利,進口,5,131
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,德國,進口,7,79
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,中國大陸,出口,100,21672
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,巴西,出口,3,767
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,巴拿馬,出口,19,3600
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,日本,出口,847,274299
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,加拿大,出口,21,2039
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,瓜地馬拉,出口,3,120
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,印度,出口,4,96
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,希臘,出口,28,6597
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,其他國家,出口,2,5
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,孟加拉,出口,2,448
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,法國,出口,3,235
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,阿拉伯聯合大公國,出口,65,31930
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,俄羅斯,出口,4,987
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,南非,出口,5,882
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,南韓,出口,264,47524
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,科威特,出口,1,182
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,約旦,出口,0,144
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,美國,出口,151,18621
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,英國,出口,12,849
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,迦納,出口,4,562
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,香港,出口,9,8188
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,哥斯大黎加,出口,0,340
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,挪威,出口,0,84
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,泰國,出口,1207,548935
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,紐西蘭,出口,23,12504
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,馬來西亞,出口,40,17990
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,荷蘭,出口,10,351
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,菲律賓,出口,228,89718
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,越南,出口,429,145935
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,新加坡,出口,69,39640
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,義大利,出口,6,688
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,聖文森及格瑞納丁,出口,0,100
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,德國,出口,103,10732
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,緬甸,出口,1,311
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,墨西哥,出口,18,4960
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,澳大利亞,出口,2,415
2016-4,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,澳門,出口,1,30
2016-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,中國大陸,進口,666,390949
2016-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,中華民國,進口,2,2457
2016-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,日本,進口,459,402069
2016-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,加拿大,進口,2,284
2016-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,法國,進口,74,8758
2016-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,南韓,進口,31,20615
2016-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,美國,進口,671,74049
2016-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,英國,進口,24,8900
2016-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,挪威,進口,0,400
2016-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,馬來西亞,進口,6,475
2016-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,捷克,進口,0,1
2016-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,奧地利,進口,1,19
2016-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,義大利,進口,0,7
2016-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,德國,進口,0,23
2016-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,澳大利亞,進口,3,3150
2016-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,中國大陸,出口,28,47460
2016-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,日本,出口,151,26408
2016-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,其他國家,出口,17,109
2016-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,孟加拉,出口,0,15
2016-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,柬埔寨,出口,2,44
2016-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,美國,出口,474,95500
2016-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,馬來西亞,出口,9,1844
2016-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,越南,出口,74,64842
2016-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,新加坡,出口,11,1139
2016-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,義大利,出口,10,2498
2016-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,墨西哥,出口,19,1050
2016-4,7311,供貯存壓縮或液化氣體用之鋼鐵製容器,澳大利亞,出口,3,564
2016-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,中國大陸,進口,102,12458
2016-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,中華民國,進口,44,14545
2016-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,日本,進口,22,8230
2016-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,印度,進口,63,20100
2016-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,南韓,進口,2,80
2016-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,美國,進口,223,11665
2016-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,英國,進口,1,21
2016-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,馬來西亞,進口,4,15845
2016-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,德國,進口,1,13
2016-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,中國大陸,出口,267,46798
2016-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,日本,出口,792,575270
2016-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,加拿大,出口,0,91
2016-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,布吉納法索,出口,2,60
2016-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,印尼,出口,179,49400
2016-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,印度,出口,35,11677
2016-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,孟加拉,出口,15,5468
2016-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,帛琉,出口,2,365
2016-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,南韓,出口,419,71210
2016-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,柬埔寨,出口,63,23261
2016-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,美國,出口,110,11511
2016-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,香港,出口,8,430
2016-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,泰國,出口,1342,519013
2016-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,紐西蘭,出口,0,328
2016-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,馬來西亞,出口,56,25397
2016-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,菲律賓,出口,106,39405
2016-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,越南,出口,9,380
2016-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,塞內加爾,出口,0,10
2016-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,新加坡,出口,804,33056
2016-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,德國,出口,18,21600
2016-5,7309,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製貯器、容槽、大桶及類似容器，其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,緬甸,出口,2,560
2016-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,中國大陸,進口,80,23447
2016-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,中華民國,進口,12,3448
2016-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,日本,進口,771,126195
2016-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,以色列,進口,0,0
2016-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,西班牙,進口,1,7
2016-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,法國,進口,0,8
2016-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,俄羅斯,進口,13,466
2016-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,南韓,進口,68,17538
2016-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,美國,進口,742,25205
2016-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,英國,進口,59,978
2016-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,香港,進口,4,189
2016-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,荷蘭,進口,1,16
2016-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,斯里蘭卡,進口,0,7
2016-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,菲律賓,進口,0,100
2016-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,越南,進口,0,15
2016-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,新加坡,進口,1,116
2016-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,義大利,進口,0,51
2016-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,德國,進口,51,6395
2016-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,千里達及托巴哥,出口,1,34
2016-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,中國大陸,出口,162,34026
2016-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,巴基斯坦,出口,2,636
2016-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,日本,出口,931,282492
2016-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,加拿大,出口,15,1201
2016-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,瓜地馬拉,出口,2,143
2016-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,立陶宛,出口,11,4742
2016-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,伊拉克,出口,6,2296
2016-5,7310,貯藏任何材料（壓縮或液化氣體除外）用之鋼鐵製容槽、箱、圓桶、罐、盒及類似容器，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械及熱力設備者,匈牙利,出口,1,242
