Date,HScode,Name,Country,Type,Value,Weight
2020-2,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,墨西哥,出口,2482,3856000
2020-2,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,澳大利亞,出口,2464,4575000
2020-2,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,中國大陸,進口,5709,10614000
2020-2,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,日本,進口,5723,9358000
2020-2,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,南韓,進口,3088,5288000
2020-2,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,美國,進口,3,1000
2020-2,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,中國大陸,出口,17191,28773000
2020-2,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,巴西,出口,206,293000
2020-2,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,巴基斯坦,出口,1343,2344000
2020-2,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,日本,出口,6776,11789000
2020-2,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,比利時,出口,4119,8231000
2020-2,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,印尼,出口,4589,8164000
2020-2,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,印度,出口,62,90000
2020-2,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,西班牙,出口,2553,5390000
2020-2,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,沙烏地阿拉伯,出口,512,1004000
2020-2,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,孟加拉,出口,478,1050000
2020-2,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,南韓,出口,11,11000
2020-2,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,美國,出口,2083,3545000
2020-2,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,香港,出口,20,25000
2020-2,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,埃及,出口,33,37000
2020-2,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,泰國,出口,881,1278000
2020-2,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,馬來西亞,出口,4895,8787000
2020-2,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,斯里蘭卡,出口,41,60000
2020-2,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,菲律賓,出口,7710,14068000
2020-2,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,越南,出口,1577,2504000
2020-2,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,新加坡,出口,2193,4014000
2020-2,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,葡萄牙,出口,1496,3092000
2020-2,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,緬甸,出口,291,531000
2020-2,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,墨西哥,出口,605,873000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,中國大陸,進口,1471,2293000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,日本,進口,15607,19927000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,印尼,進口,3,2000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,法國,進口,1,0
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,南韓,進口,2587,2749000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,美國,進口,82,139000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,泰國,進口,147,274000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,馬來西亞,進口,42,65000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,越南,進口,26,20000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,德國,進口,7,0
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,澳大利亞,進口,237,142000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,千里達及托巴哥,出口,372,351000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,中國大陸,出口,10842,15789000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,厄瓜多,出口,55,52000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,巴西,出口,33,41000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,巴基斯坦,出口,148,218000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,日本,出口,3491,4479000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,比利時,出口,8669,12724000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,牙買加,出口,18,24000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,加拿大,出口,1914,2028000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,北馬里亞納群島,出口,9,7000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,印尼,出口,1322,1505000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,印度,出口,156,247000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,多明尼加,出口,73,74000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,衣索比亞,出口,205,226000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,西班牙,出口,10024,16247000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,克羅埃西亞,出口,2053,2355000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,希臘,出口,523,781000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,沙烏地阿拉伯,出口,2041,2601000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,孟加拉,出口,544,980000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,波蘭,出口,935,1234000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,俄羅斯,出口,80,107000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,南非,出口,26,26000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,南韓,出口,972,1280000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,柬埔寨,出口,911,1191000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,美國,出口,21734,25455000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,英國,出口,982,1674000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,香港,出口,3458,4376000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,埃及,出口,332,331000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,泰國,出口,8133,10789000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,烏克蘭,出口,64,83000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,烏茲別克,出口,49,69000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,馬來西亞,出口,7285,10910000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,密克羅尼西亞,出口,21,18000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,斐濟,出口,17,24000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,斯里蘭卡,出口,96,106000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,菲律賓,出口,2108,2878000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,越南,出口,2224,2469000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,愛沙尼亞,出口,249,290000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,新加坡,出口,2253,3263000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,瑞典,出口,1479,2042000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,葡萄牙,出口,4071,6991000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,德國,出口,167,200000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,緬甸,出口,97,101000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,黎巴嫩,出口,17,16000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,墨西哥,出口,641,794000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,澳大利亞,出口,11331,14803000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,賽普勒斯,出口,100,157000
2020-2,7210,經護面、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度６００公厘及以上者,關島,出口,3,2000
2020-2,7211,未經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,中國大陸,進口,53,80000
2020-2,7211,未經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,日本,進口,105,42000
2020-2,7211,未經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,法國,進口,1,0
2020-2,7211,未經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,南韓,進口,95,125000
2020-2,7211,未經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,美國,進口,13,1000
2020-2,7211,未經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,菲律賓,進口,2,1000
2020-2,7211,未經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,越南,進口,0,0
2020-2,7211,未經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,瑞士,進口,39,1000
2020-2,7211,未經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,瑞典,進口,37,5000
2020-2,7211,未經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,德國,進口,50,13000
2020-2,7211,未經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,中國大陸,出口,539,398000
2020-2,7211,未經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,巴西,出口,96,88000
2020-2,7211,未經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,巴基斯坦,出口,189,221000
2020-2,7211,未經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,日本,出口,496,455000
2020-2,7211,未經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,印尼,出口,282,255000
2020-2,7211,未經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,印度,出口,69,85000
2020-2,7211,未經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,孟加拉,出口,50,34000
2020-2,7211,未經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,法國,出口,49,18000
2020-2,7211,未經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,美國,出口,501,247000
2020-2,7211,未經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,英國,出口,58,23000
2020-2,7211,未經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,香港,出口,230,254000
2020-2,7211,未經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,泰國,出口,886,681000
2020-2,7211,未經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,馬來西亞,出口,129,132000
2020-2,7211,未經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,捷克,出口,169,65000
2020-2,7211,未經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,斯里蘭卡,出口,16,25000
2020-2,7211,未經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,菲律賓,出口,510,808000
2020-2,7211,未經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,越南,出口,443,693000
2020-2,7211,未經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,澳大利亞,出口,142,220000
2020-2,7212,經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,日本,進口,168,84000
2020-2,7212,經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,印尼,進口,9,0
2020-2,7212,經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,南韓,進口,30,12000
2020-2,7212,經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,美國,進口,167,16000
2020-2,7212,經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,德國,進口,5,0
2020-2,7212,經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,中國大陸,出口,506,577000
2020-2,7212,經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,厄瓜多,出口,13,13000
2020-2,7212,經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,日本,出口,74,97000
2020-2,7212,經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,印尼,出口,44,32000
2020-2,7212,經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,印度,出口,74,66000
2020-2,7212,經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,孟加拉,出口,36,64000
2020-2,7212,經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,南非,出口,17,18000
2020-2,7212,經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,科威特,出口,1,0
2020-2,7212,經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,美國,出口,540,638000
2020-2,7212,經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,泰國,出口,198,188000
2020-2,7212,經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,紐西蘭,出口,87,101000
2020-2,7212,經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,紐喀里多尼亞,出口,17,22000
2020-2,7212,經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,馬來西亞,出口,1106,1678000
2020-2,7212,經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,斐濟,出口,34,47000
2020-2,7212,經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,斯里蘭卡,出口,77,88000
2020-2,7212,經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,菲律賓,出口,57,80000
2020-2,7212,經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,越南,出口,52,55000
2020-2,7212,經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,萬那杜,出口,26,37000
2020-2,7212,經被覆、鍍面或塗面之鐵或非合金鋼扁軋製品，寬度小於６００公厘者,澳大利亞,出口,126,147000
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,中國大陸,進口,25,40000
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,日本,進口,22866,46276000
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,俄羅斯,進口,11082,20876000
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,南韓,進口,12240,20773000
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,美國,進口,14,9000
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,香港,進口,4,0
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,馬來西亞,進口,3244,5604000
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,德國,進口,10,3000
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,中國大陸,出口,7624,14743000
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,巴基斯坦,出口,15435,33169000
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,日本,出口,20975,42567000
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,比利時,出口,604,1504000
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,加拿大,出口,823,1381000
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,印尼,出口,1389,2402000
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,西班牙,出口,26895,61714000
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,沙烏地阿拉伯,出口,10742,22212000
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,其他國家,出口,1,0
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,坦尚尼亞,出口,157,275000
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,孟加拉,出口,12751,26390000
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,肯亞,出口,1451,2608000
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,阿拉伯聯合大公國,出口,1618,3100000
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,阿曼,出口,2322,4467000
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,南韓,出口,4739,10022000
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,突尼西亞,出口,4533,10723000
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,香港,出口,23,9000
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,泰國,出口,4061,7038000
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,紐西蘭,出口,84,136000
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,馬來西亞,出口,22966,46517000
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,斯里蘭卡,出口,24,51000
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,菲律賓,出口,3489,7336000
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,越南,出口,70813,1.48E+08
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,新加坡,出口,248,352000
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,義大利,出口,5466,12519000
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,葡萄牙,出口,755,1762000
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,墨西哥,出口,2657,4202000
2020-3,7208,熱軋之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未經被覆、鍍面、塗面者,澳大利亞,出口,327,587000
2020-3,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,中國大陸,進口,2736,4187000
2020-3,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,日本,進口,4898,5759000
2020-3,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,南韓,進口,5253,8882000
2020-3,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,德國,進口,0,0
2020-3,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,中國大陸,出口,19219,31196000
2020-3,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,巴西,出口,83,122000
2020-3,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,巴基斯坦,出口,5685,11682000
2020-3,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,日本,出口,7899,14391000
2020-3,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,比利時,出口,903,1873000
2020-3,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,加拿大,出口,973,1792000
2020-3,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,北馬其頓,出口,3,0
2020-3,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,印尼,出口,6428,11232000
2020-3,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,印度,出口,62,89000
2020-3,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,西班牙,出口,3075,6249000
2020-3,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,沙烏地阿拉伯,出口,649,1359000
2020-3,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,孟加拉,出口,570,1140000
2020-3,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,南韓,出口,6,1000
2020-3,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,美國,出口,614,941000
2020-3,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,英國,出口,1237,2545000
2020-3,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,香港,出口,11,10000
2020-3,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,埃及,出口,36,41000
2020-3,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,泰國,出口,745,1076000
2020-3,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,紐西蘭,出口,13,19000
2020-3,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,馬來西亞,出口,1387,2229000
2020-3,7209,冷軋（冷延）之鐵或非合金鋼扁軋製品，寬度６００公厘及以上，未被覆、鍍面、塗面者,斯里蘭卡,出口,116,165000
