Date,HScode,Name,Country,Type,Value,Weight
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,191.3568,45000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,35.29027,23000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,9569.798,6015000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,298.1735,66000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,7.01239,1000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,20.48271,24000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,25.50554,9000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,5.21851,0
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,141.846,46000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,103.0006,68000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,13572.5,10066000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,729.876,190000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,503.6203,190000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,334.5075,134000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,145.0424,61000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,99.05414,14000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,7.33855,1000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,251.9243,30000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,21.39592,14000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,300.0652,66000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,土耳其,出口,5987.41,3063000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,中國大陸,出口,6352.185,3169000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,丹麥,出口,213.2094,79000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,厄瓜多,出口,1606.719,795000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,巴拉圭,出口,51.76123,32000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,巴林,出口,52.02217,20000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,巴拿馬,出口,372.3092,147000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,巴基斯坦,出口,314.4814,215000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,日本,出口,1944.39,854000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,比利時,出口,2208.937,991000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,以色列,出口,1633.529,680000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,加拿大,出口,4819.569,2052000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,卡達,出口,542.3679,206000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,瓜地馬拉,出口,327.0711,172000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,立陶宛,出口,147.9778,86000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,伊朗,出口,5167.612,2228000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,匈牙利,出口,42.75929,18000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,印尼,出口,3367.384,1453000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,印度,出口,1634.964,762000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,多明尼加,出口,411.6112,184000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,衣索比亞,出口,43.11805,20000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,西班牙,出口,24.88584,18000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,宏都拉斯,出口,47.55381,21000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,希臘,出口,259.1976,120000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,沙烏地阿拉伯,出口,7796.738,3199000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,奈及利亞,出口,95.56424,35000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,委內瑞拉,出口,37.18199,16000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,孟加拉,出口,170.9393,172000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,拉脫維亞,出口,114.0248,62000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,波多黎各,出口,33.78994,15000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,波蘭,出口,266.1122,109000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,肯亞,出口,148.8258,65000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,阿拉伯聯合大公國,出口,5680.137,2386000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,阿根廷,出口,1566.471,601000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,俄羅斯,出口,7048.5,3674000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,南非,出口,1206.099,573000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,南韓,出口,12218.59,6350000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,科威特,出口,615.6229,256000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,突尼西亞,出口,339.7912,135000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,約旦,出口,927.2341,407000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,美國,出口,12386.76,5142000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,英國,出口,769.2759,378000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,香港,出口,7659.752,3207000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,哥倫比亞,出口,2344.52,1175000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,哥斯大黎加,出口,435.1598,229000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,埃及,出口,4070.515,1974000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,挪威,出口,837.8995,263000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,泰國,出口,1788.519,831000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,海地,出口,8.31702,4000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,烏克蘭,出口,937.9647,439000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,烏拉圭,出口,99.18458,44000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,秘魯,出口,2486.464,1188000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,紐西蘭,出口,1670.417,713000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,馬來西亞,出口,9007.828,4084000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,捷克,出口,0.424,0
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,敘利亞,出口,203.0985,91000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,荷蘭,出口,79.90867,37000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,斯里蘭卡,出口,576.7449,251000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,斯洛維尼亞,出口,45.92302,22000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,智利,出口,249.4455,119000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,菲律賓,出口,907.4363,435000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,象牙海岸,出口,65.81861,25000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,越南,出口,1458.056,1065000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,愛沙尼亞,出口,956.1317,447000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,愛爾蘭,出口,288.9758,137000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,新加坡,出口,3583.268,1419000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,瑞典,出口,207.2733,76000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,義大利,出口,5897.945,3478000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,德國,出口,686.9863,300000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,摩洛哥,出口,129.6804,51000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,模里西斯,出口,35.94258,14000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,緬甸,出口,162.0026,59000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,黎巴嫩,出口,1291.031,529000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,墨西哥,出口,955.9686,394000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,澳大利亞,出口,5707.828,2314000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,賽普勒斯,出口,50.75016,23000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,薩爾瓦多,出口,132.0287,57000
2015-5,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,蘇丹,出口,41.38943,24000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,,進口,187.0841,81000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,,進口,44.19438,14000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,,進口,14.87279,0
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,,進口,727.0384,188000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,,進口,21.55902,20000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,,進口,7.30593,8000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,,進口,391.0632,146000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,,進口,0.78277,0
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,,進口,105.1207,34000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,,進口,37.47553,18000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,,進口,201.3699,24000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,,進口,0.32615,0
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,,進口,137.3451,11000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,,進口,64.93801,61000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,,進口,1.14155,0
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,土耳其,出口,1439.889,870000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,中國大陸,出口,3267.776,935000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,厄瓜多,出口,81.96346,42000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,日本,出口,388.6823,145000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,比利時,出口,24.29876,12000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,以色列,出口,34.89889,21000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,加拿大,出口,100.5545,40000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,瓜地馬拉,出口,0.19569,0
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,立陶宛,出口,36.49706,14000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,伊朗,出口,104.1422,52000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,印尼,出口,258.4149,118000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,印度,出口,91.65033,48000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,沙烏地阿拉伯,出口,143.3464,41000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,拉脫維亞,出口,83.30071,43000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,阿拉伯聯合大公國,出口,28.14742,1000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,阿根廷,出口,4.92498,1000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,俄羅斯,出口,880.9198,455000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,南韓,出口,44.97716,14000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,美國,出口,140.6393,82000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,英國,出口,40.15003,22000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,香港,出口,575.5055,140000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,哥倫比亞,出口,52.57664,32000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,挪威,出口,5.54468,2000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,泰國,出口,2569.341,1209000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,紐西蘭,出口,3.97912,1000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,馬來西亞,出口,1218.982,497000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,智利,出口,84.24657,46000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,菲律賓,出口,380.9523,164000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,越南,出口,293.9008,151000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,愛爾蘭,出口,10.79581,0
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,新加坡,出口,252.4462,79000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,黎巴嫩,出口,32.19178,18000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,墨西哥,出口,284.8663,147000
2015-5,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,澳大利亞,出口,271.82,80000
2015-6,7218,不鏽鋼鑄錠或其他初級形狀；不鏽鋼半製品,,進口,216.3471,11000
2015-6,7218,不鏽鋼鑄錠或其他初級形狀；不鏽鋼半製品,,進口,37.27656,1000
2015-6,7218,不鏽鋼鑄錠或其他初級形狀；不鏽鋼半製品,,進口,421.9045,195000
2015-6,7218,不鏽鋼鑄錠或其他初級形狀；不鏽鋼半製品,,進口,4.25739,0
2015-6,7218,不鏽鋼鑄錠或其他初級形狀；不鏽鋼半製品,,進口,487.4228,0
2015-6,7218,不鏽鋼鑄錠或其他初級形狀；不鏽鋼半製品,,進口,1004.745,383000
2015-6,7218,不鏽鋼鑄錠或其他初級形狀；不鏽鋼半製品,,進口,1111.472,448000
2015-6,7218,不鏽鋼鑄錠或其他初級形狀；不鏽鋼半製品,,進口,3.18491,0
2015-6,7218,不鏽鋼鑄錠或其他初級形狀；不鏽鋼半製品,中國大陸,出口,1541.046,676000
2015-6,7218,不鏽鋼鑄錠或其他初級形狀；不鏽鋼半製品,丹麥,出口,14.26714,0
2015-6,7218,不鏽鋼鑄錠或其他初級形狀；不鏽鋼半製品,日本,出口,120.442,3000
2015-6,7218,不鏽鋼鑄錠或其他初級形狀；不鏽鋼半製品,以色列,出口,13.81215,2000
2015-6,7218,不鏽鋼鑄錠或其他初級形狀；不鏽鋼半製品,印尼,出口,43.19142,2000
2015-6,7218,不鏽鋼鑄錠或其他初級形狀；不鏽鋼半製品,孟加拉,出口,38.80402,2000
2015-6,7218,不鏽鋼鑄錠或其他初級形狀；不鏽鋼半製品,波蘭,出口,8.54728,0
2015-6,7218,不鏽鋼鑄錠或其他初級形狀；不鏽鋼半製品,法國,出口,10.43223,0
2015-6,7218,不鏽鋼鑄錠或其他初級形狀；不鏽鋼半製品,南非,出口,1.91745,0
2015-6,7218,不鏽鋼鑄錠或其他初級形狀；不鏽鋼半製品,南韓,出口,108.5798,53000
2015-6,7218,不鏽鋼鑄錠或其他初級形狀；不鏽鋼半製品,美國,出口,238.0565,12000
2015-6,7218,不鏽鋼鑄錠或其他初級形狀；不鏽鋼半製品,英國,出口,21.28696,0
2015-6,7218,不鏽鋼鑄錠或其他初級形狀；不鏽鋼半製品,香港,出口,13.35716,0
2015-6,7218,不鏽鋼鑄錠或其他初級形狀；不鏽鋼半製品,泰國,出口,17.51705,3000
2015-6,7218,不鏽鋼鑄錠或其他初級形狀；不鏽鋼半製品,馬來西亞,出口,7.01981,1000
2015-6,7218,不鏽鋼鑄錠或其他初級形狀；不鏽鋼半製品,捷克,出口,1.85245,0
2015-6,7218,不鏽鋼鑄錠或其他初級形狀；不鏽鋼半製品,荷蘭,出口,5.36236,1000
2015-6,7218,不鏽鋼鑄錠或其他初級形狀；不鏽鋼半製品,越南,出口,130.5817,59000
2015-6,7218,不鏽鋼鑄錠或其他初級形狀；不鏽鋼半製品,愛沙尼亞,出口,5.23236,0
2015-6,7218,不鏽鋼鑄錠或其他初級形狀；不鏽鋼半製品,新加坡,出口,1.03996,0
2015-6,7218,不鏽鋼鑄錠或其他初級形狀；不鏽鋼半製品,瑞士,出口,19.10952,1000
2015-6,7218,不鏽鋼鑄錠或其他初級形狀；不鏽鋼半製品,義大利,出口,0.42248,0
2015-6,7218,不鏽鋼鑄錠或其他初級形狀；不鏽鋼半製品,葡萄牙,出口,1.78745,0
2015-6,7218,不鏽鋼鑄錠或其他初級形狀；不鏽鋼半製品,蓋亞那,出口,0.97497,0
2015-6,7218,不鏽鋼鑄錠或其他初級形狀；不鏽鋼半製品,德國,出口,10.65973,0
2015-6,7218,不鏽鋼鑄錠或其他初級形狀；不鏽鋼半製品,澳大利亞,出口,46.11634,0
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,95707.28,53948000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,406.6298,134000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,10946.96,5381000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,170.8157,57000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,233.6041,107000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,17.32206,0
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,939.129,314000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,7664.121,5105000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,112.3497,97000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,177.2181,79000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,24.01689,20000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,177.9005,47000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,511.2447,63000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,128.9243,11000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,228.9243,64000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,,進口,211.6347,62000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,千里達及托巴哥,出口,0.12999,0
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,土耳其,出口,5881.638,3224000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,中國大陸,出口,5227.884,2616000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,丹麥,出口,296.1651,131000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,厄瓜多,出口,587.2928,311000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,巴西,出口,37.79655,23000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,巴林,出口,68.21577,25000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,巴基斯坦,出口,268.3132,239000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,日本,出口,2573.123,1107000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,比利時,出口,4273.643,2053000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,牙買加,出口,48.87877,21000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,以色列,出口,1217.225,530000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,加拿大,出口,3711.115,1613000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,卡達,出口,273.1881,105000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,瓜地馬拉,出口,97.04257,62000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,立陶宛,出口,316.152,153000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,伊朗,出口,5503.477,2781000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,印尼,出口,1359.473,596000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,印度,出口,3147.351,1632000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,多明尼加,出口,277.868,116000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,西班牙,出口,109.7497,44000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,希臘,出口,71.0757,42000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,沙烏地阿拉伯,出口,3663.406,1562000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,汶萊,出口,31.16672,13000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,委內瑞拉,出口,14.72212,6000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,孟加拉,出口,264.5758,222000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,拉脫維亞,出口,130.1917,59000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,波多黎各,出口,401.1699,166000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,波蘭,出口,2034.092,781000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,肯亞,出口,152.2587,73000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,阿拉伯聯合大公國,出口,3594.93,1391000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,阿根廷,出口,2183.945,884000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,俄羅斯,出口,5270.686,2941000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,南非,出口,1300.877,615000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,南韓,出口,14568.48,9437000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,柬埔寨,出口,211.5697,87000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,科威特,出口,930.0942,401000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,突尼西亞,出口,210.5297,93000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,約旦,出口,514.4946,217000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,美國,出口,12337.08,5028000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,英國,出口,874.2606,503000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,香港,出口,4651.641,1935000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,哥倫比亞,出口,2241.079,1129000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,哥斯大黎加,出口,481.4754,248000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,埃及,出口,2098.57,962000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,挪威,出口,457.3285,162000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,泰國,出口,1954.826,998000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,烏克蘭,出口,1254.209,629000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,烏拉圭,出口,94.8326,42000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,秘魯,出口,1610.627,781000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,紐西蘭,出口,1831.914,767000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,馬來西亞,出口,5822.489,2649000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,荷蘭,出口,534.1566,243000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,斯里蘭卡,出口,911.6347,373000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,斯洛維尼亞,出口,115.0796,60000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,智利,出口,27.46181,14000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,菲律賓,出口,898.375,407000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,象牙海岸,出口,47.9363,23000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,越南,出口,2083.75,1343000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,塞爾維亞,出口,60.57848,24000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,愛沙尼亞,出口,593.3701,285000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,愛爾蘭,出口,259.6359,121000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,新加坡,出口,3690.445,1501000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,義大利,出口,6359.928,3857000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,德國,出口,931.4267,356000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,摩洛哥,出口,35.87909,23000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,緬甸,出口,4.19239,4000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,黎巴嫩,出口,1266.298,553000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,墨西哥,出口,288.3977,150000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,澳大利亞,出口,2705.492,1102000
2015-6,7219,不鏽鋼扁軋製品，寬度６００公厘及以上者,薩爾瓦多,出口,55.1511,24000
2015-6,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,,進口,138.674,55000
2015-6,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,,進口,4.71237,1000
2015-6,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,,進口,19.33701,0
2015-6,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,,進口,72.31069,93000
2015-6,7220,不鏽鋼扁軋製品，寬度小於６００公厘者,,進口,741.4364,205000
