Date,HScode,Name,Country,Type,Value,Weight
2025-12,7610,鋁製結構物（第９４０６節之組合式建築物除外）及其零件（例如︰橋及橋體段、塔、格狀桅桿、屋頂、屋頂架、門、窗、及其框架及門檻、欄杆、柱）；鋁板、桿、型材、管及類似品，已製作備結構物用者,中國大陸,出口,32,883
2025-12,7610,鋁製結構物（第９４０６節之組合式建築物除外）及其零件（例如︰橋及橋體段、塔、格狀桅桿、屋頂、屋頂架、門、窗、及其框架及門檻、欄杆、柱）；鋁板、桿、型材、管及類似品，已製作備結構物用者,巴西,出口,2,45
2025-12,7610,鋁製結構物（第９４０６節之組合式建築物除外）及其零件（例如︰橋及橋體段、塔、格狀桅桿、屋頂、屋頂架、門、窗、及其框架及門檻、欄杆、柱）；鋁板、桿、型材、管及類似品，已製作備結構物用者,巴拿馬,出口,7,5476
2025-12,7610,鋁製結構物（第９４０６節之組合式建築物除外）及其零件（例如︰橋及橋體段、塔、格狀桅桿、屋頂、屋頂架、門、窗、及其框架及門檻、欄杆、柱）；鋁板、桿、型材、管及類似品，已製作備結構物用者,日本,出口,12,1328
2025-12,7610,鋁製結構物（第９４０６節之組合式建築物除外）及其零件（例如︰橋及橋體段、塔、格狀桅桿、屋頂、屋頂架、門、窗、及其框架及門檻、欄杆、柱）；鋁板、桿、型材、管及類似品，已製作備結構物用者,加拿大,出口,426,56849
2025-12,7610,鋁製結構物（第９４０６節之組合式建築物除外）及其零件（例如︰橋及橋體段、塔、格狀桅桿、屋頂、屋頂架、門、窗、及其框架及門檻、欄杆、柱）；鋁板、桿、型材、管及類似品，已製作備結構物用者,印度,出口,2,90
2025-12,7610,鋁製結構物（第９４０６節之組合式建築物除外）及其零件（例如︰橋及橋體段、塔、格狀桅桿、屋頂、屋頂架、門、窗、及其框架及門檻、欄杆、柱）；鋁板、桿、型材、管及類似品，已製作備結構物用者,西班牙,出口,2,45
2025-12,7610,鋁製結構物（第９４０６節之組合式建築物除外）及其零件（例如︰橋及橋體段、塔、格狀桅桿、屋頂、屋頂架、門、窗、及其框架及門檻、欄杆、柱）；鋁板、桿、型材、管及類似品，已製作備結構物用者,其他國家,出口,0,0
2025-12,7610,鋁製結構物（第９４０６節之組合式建築物除外）及其零件（例如︰橋及橋體段、塔、格狀桅桿、屋頂、屋頂架、門、窗、及其框架及門檻、欄杆、柱）；鋁板、桿、型材、管及類似品，已製作備結構物用者,帛琉,出口,62,3901
2025-12,7610,鋁製結構物（第９４０６節之組合式建築物除外）及其零件（例如︰橋及橋體段、塔、格狀桅桿、屋頂、屋頂架、門、窗、及其框架及門檻、欄杆、柱）；鋁板、桿、型材、管及類似品，已製作備結構物用者,美國,出口,2897,451424
2025-12,7610,鋁製結構物（第９４０６節之組合式建築物除外）及其零件（例如︰橋及橋體段、塔、格狀桅桿、屋頂、屋頂架、門、窗、及其框架及門檻、欄杆、柱）；鋁板、桿、型材、管及類似品，已製作備結構物用者,英國,出口,3,413
2025-12,7610,鋁製結構物（第９４０６節之組合式建築物除外）及其零件（例如︰橋及橋體段、塔、格狀桅桿、屋頂、屋頂架、門、窗、及其框架及門檻、欄杆、柱）；鋁板、桿、型材、管及類似品，已製作備結構物用者,泰國,出口,7,15
2025-12,7610,鋁製結構物（第９４０６節之組合式建築物除外）及其零件（例如︰橋及橋體段、塔、格狀桅桿、屋頂、屋頂架、門、窗、及其框架及門檻、欄杆、柱）；鋁板、桿、型材、管及類似品，已製作備結構物用者,紐西蘭,出口,10,358
2025-12,7610,鋁製結構物（第９４０６節之組合式建築物除外）及其零件（例如︰橋及橋體段、塔、格狀桅桿、屋頂、屋頂架、門、窗、及其框架及門檻、欄杆、柱）；鋁板、桿、型材、管及類似品，已製作備結構物用者,馬來西亞,出口,1957,482898
2025-12,7610,鋁製結構物（第９４０６節之組合式建築物除外）及其零件（例如︰橋及橋體段、塔、格狀桅桿、屋頂、屋頂架、門、窗、及其框架及門檻、欄杆、柱）；鋁板、桿、型材、管及類似品，已製作備結構物用者,荷蘭,出口,2,45
2025-12,7610,鋁製結構物（第９４０６節之組合式建築物除外）及其零件（例如︰橋及橋體段、塔、格狀桅桿、屋頂、屋頂架、門、窗、及其框架及門檻、欄杆、柱）；鋁板、桿、型材、管及類似品，已製作備結構物用者,斯里蘭卡,出口,2,40
2025-12,7610,鋁製結構物（第９４０６節之組合式建築物除外）及其零件（例如︰橋及橋體段、塔、格狀桅桿、屋頂、屋頂架、門、窗、及其框架及門檻、欄杆、柱）；鋁板、桿、型材、管及類似品，已製作備結構物用者,菲律賓,出口,12,1098
2025-12,7610,鋁製結構物（第９４０６節之組合式建築物除外）及其零件（例如︰橋及橋體段、塔、格狀桅桿、屋頂、屋頂架、門、窗、及其框架及門檻、欄杆、柱）；鋁板、桿、型材、管及類似品，已製作備結構物用者,越南,出口,2,162
2025-12,7610,鋁製結構物（第９４０６節之組合式建築物除外）及其零件（例如︰橋及橋體段、塔、格狀桅桿、屋頂、屋頂架、門、窗、及其框架及門檻、欄杆、柱）；鋁板、桿、型材、管及類似品，已製作備結構物用者,奧地利,出口,2,7
2025-12,7610,鋁製結構物（第９４０６節之組合式建築物除外）及其零件（例如︰橋及橋體段、塔、格狀桅桿、屋頂、屋頂架、門、窗、及其框架及門檻、欄杆、柱）；鋁板、桿、型材、管及類似品，已製作備結構物用者,新加坡,出口,29,4659
2025-12,7610,鋁製結構物（第９４０６節之組合式建築物除外）及其零件（例如︰橋及橋體段、塔、格狀桅桿、屋頂、屋頂架、門、窗、及其框架及門檻、欄杆、柱）；鋁板、桿、型材、管及類似品，已製作備結構物用者,德國,出口,7,221
2025-12,7610,鋁製結構物（第９４０６節之組合式建築物除外）及其零件（例如︰橋及橋體段、塔、格狀桅桿、屋頂、屋頂架、門、窗、及其框架及門檻、欄杆、柱）；鋁板、桿、型材、管及類似品，已製作備結構物用者,澳大利亞,出口,43,7452
2025-12,7610,鋁製結構物（第９４０６節之組合式建築物除外）及其零件（例如︰橋及橋體段、塔、格狀桅桿、屋頂、屋頂架、門、窗、及其框架及門檻、欄杆、柱）；鋁板、桿、型材、管及類似品，已製作備結構物用者,關島,出口,343,28848
2025-12,7611,鋁製貯器、容槽、桶及類似容器供貯存任何材料（不包括壓縮或液化氣），其容量超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,中華民國,進口,29,643
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,中國大陸,進口,602,51890
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,中華民國,進口,3,9472
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,日本,進口,3,215
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,印度,進口,8,956
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,波蘭,進口,1,88
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,法國,進口,36,1036
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,南韓,進口,22,186
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,美國,進口,2,142
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,英國,進口,5,97
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,泰國,進口,139,10758
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,奧地利,進口,1,5
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,德國,進口,0,30
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,澳大利亞,進口,0,3
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,中國大陸,出口,37,6424
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,日本,出口,118,17280
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,以色列,出口,321,8892
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,加拿大,出口,13,577
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,瓜地馬拉,出口,2,22
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,印度,出口,17,1285
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,希臘,出口,0,1
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,波蘭,出口,30,1738
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,法國,出口,1,37
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,阿拉伯聯合大公國,出口,9,567
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,俄羅斯,出口,107,7296
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,南韓,出口,10,657
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,美國,出口,563,38415
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,英國,出口,20,1365
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,香港,出口,61,2240
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,哥斯大黎加,出口,0,3
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,泰國,出口,807,99589
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,烏茲別克,出口,13,408
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,紐西蘭,出口,0,0
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,馬來西亞,出口,76,5622
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,馬紹爾群島,出口,2,139
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,荷蘭,出口,21,341
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,菲律賓,出口,1,33
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,越南,出口,15,990
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,愛爾蘭,出口,0,1
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,新加坡,出口,86,7079
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,瑞士,出口,88,888
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,德國,出口,2,230
2025-12,7612,鋁製箱、桶、罐、盒、及類似容器（包括堅固或可壓扁之管狀容器），供盛裝任何材料（不包括壓縮或液化氣）用者，其容量不超過３００公升，不論是否經襯裏或隔熱，但無機械或熱力設備者,澳大利亞,出口,13,1113
2025-12,7613,供貯存壓縮或液化氣體用之鋁製容器,中國大陸,進口,336,28587
2025-12,7613,供貯存壓縮或液化氣體用之鋁製容器,日本,進口,1,1974
2025-12,7613,供貯存壓縮或液化氣體用之鋁製容器,以色列,進口,190,15758
2025-12,7613,供貯存壓縮或液化氣體用之鋁製容器,印尼,進口,1,30
2025-12,7613,供貯存壓縮或液化氣體用之鋁製容器,南韓,進口,20,464
2025-12,7613,供貯存壓縮或液化氣體用之鋁製容器,美國,進口,434,9335
2025-12,7613,供貯存壓縮或液化氣體用之鋁製容器,英國,進口,1,1
2025-12,7613,供貯存壓縮或液化氣體用之鋁製容器,泰國,進口,50,5369
2025-12,7613,供貯存壓縮或液化氣體用之鋁製容器,德國,進口,81,231
2025-12,7613,供貯存壓縮或液化氣體用之鋁製容器,澳大利亞,進口,3,127
2025-12,7613,供貯存壓縮或液化氣體用之鋁製容器,巴拉圭,出口,0,9
2025-12,7613,供貯存壓縮或液化氣體用之鋁製容器,日本,出口,2,39
2025-12,7613,供貯存壓縮或液化氣體用之鋁製容器,以色列,出口,295,31295
2025-12,7613,供貯存壓縮或液化氣體用之鋁製容器,印度,出口,2,210
2025-12,7613,供貯存壓縮或液化氣體用之鋁製容器,其他國家,出口,49,693
2025-12,7613,供貯存壓縮或液化氣體用之鋁製容器,法國,出口,7,197
2025-12,7613,供貯存壓縮或液化氣體用之鋁製容器,阿拉伯聯合大公國,出口,4,49
2025-12,7613,供貯存壓縮或液化氣體用之鋁製容器,美國,出口,278,7792
2025-12,7613,供貯存壓縮或液化氣體用之鋁製容器,香港,出口,2,120
2025-12,7613,供貯存壓縮或液化氣體用之鋁製容器,荷蘭,出口,30,330
2025-12,7613,供貯存壓縮或液化氣體用之鋁製容器,奧地利,出口,105,7588
2025-12,7613,供貯存壓縮或液化氣體用之鋁製容器,德國,出口,11,206
2025-01,7614,鋁製絞股線、纜、編帶及類似品，非電絕緣者,丹麥,進口,1,6
2025-01,7614,鋁製絞股線、纜、編帶及類似品，非電絕緣者,越南,出口,36,3852
2025-01,7616,其他鋁製品,土耳其,進口,0,0
2025-01,7616,其他鋁製品,中國大陸,進口,20028,2327729
2025-01,7616,其他鋁製品,中華民國,進口,141,2065
2025-01,7616,其他鋁製品,丹麥,進口,146,2364
2025-01,7616,其他鋁製品,巴西,進口,0,21
2025-01,7616,其他鋁製品,日本,進口,1748,68291
2025-01,7616,其他鋁製品,比利時,進口,2,2
2025-01,7616,其他鋁製品,以色列,進口,1,0
2025-01,7616,其他鋁製品,加拿大,進口,5,25
2025-01,7616,其他鋁製品,列支敦斯登,進口,3,5
2025-01,7616,其他鋁製品,匈牙利,進口,4,49
2025-01,7616,其他鋁製品,印尼,進口,0,6
2025-01,7616,其他鋁製品,印度,進口,36,1171
2025-01,7616,其他鋁製品,西班牙,進口,13,2180
2025-01,7616,其他鋁製品,波蘭,進口,1,1
2025-01,7616,其他鋁製品,法國,進口,220,1104
2025-01,7616,其他鋁製品,南韓,進口,304,10345
2025-01,7616,其他鋁製品,美國,進口,1103,3988
2025-01,7616,其他鋁製品,英國,進口,35,362
2025-01,7616,其他鋁製品,香港,進口,7,53
2025-01,7616,其他鋁製品,泰國,進口,137,1782
2025-01,7616,其他鋁製品,馬來西亞,進口,302,1611
2025-01,7616,其他鋁製品,捷克,進口,15,1042
2025-01,7616,其他鋁製品,荷蘭,進口,1103,5856
2025-01,7616,其他鋁製品,斯洛伐克,進口,5,9
2025-01,7616,其他鋁製品,菲律賓,進口,51,223
2025-01,7616,其他鋁製品,越南,進口,554,10200
2025-01,7616,其他鋁製品,奧地利,進口,6,31
2025-01,7616,其他鋁製品,新加坡,進口,144,1485
2025-01,7616,其他鋁製品,瑞士,進口,37,367
2025-01,7616,其他鋁製品,瑞典,進口,1,4
2025-01,7616,其他鋁製品,義大利,進口,68,2404
2025-01,7616,其他鋁製品,德國,進口,113,1597
2025-01,7616,其他鋁製品,墨西哥,進口,63,17
2025-01,7616,其他鋁製品,土耳其,出口,8,179
2025-01,7616,其他鋁製品,中國大陸,出口,3608,60285
2025-01,7616,其他鋁製品,丹麥,出口,280,17059
2025-01,7616,其他鋁製品,巴西,出口,200,11002
2025-01,7616,其他鋁製品,日本,出口,4655,277826
2025-01,7616,其他鋁製品,比利時,出口,487,44925
2025-01,7616,其他鋁製品,以色列,出口,1632,9989
2025-01,7616,其他鋁製品,加拿大,出口,2331,162546
2025-01,7616,其他鋁製品,北馬其頓,出口,7,402
2025-01,7616,其他鋁製品,卡達,出口,2,298
2025-01,7616,其他鋁製品,尼加拉瓜,出口,32,728
2025-01,7616,其他鋁製品,匈牙利,出口,337,9701
2025-01,7616,其他鋁製品,印尼,出口,214,8212
2025-01,7616,其他鋁製品,印度,出口,248,16153
2025-01,7616,其他鋁製品,多明尼加,出口,25,655
2025-01,7616,其他鋁製品,西班牙,出口,29,1599
2025-01,7616,其他鋁製品,宏都拉斯,出口,19,1533
2025-01,7616,其他鋁製品,希臘,出口,1030,2177
2025-01,7616,其他鋁製品,沙烏地阿拉伯,出口,29,2862
2025-01,7616,其他鋁製品,其他國家,出口,46,122
2025-01,7616,其他鋁製品,拉脫維亞,出口,26,3226
2025-01,7616,其他鋁製品,波多黎各,出口,3,67
2025-01,7616,其他鋁製品,波蘭,出口,275,18381
2025-01,7616,其他鋁製品,法國,出口,830,17712
2025-01,7616,其他鋁製品,芬蘭,出口,79,5704
2025-01,7616,其他鋁製品,阿拉伯聯合大公國,出口,43,928
2025-01,7616,其他鋁製品,阿根廷,出口,9,1329
2025-01,7616,其他鋁製品,保加利亞,出口,0,2
2025-01,7616,其他鋁製品,俄羅斯,出口,72,1563
2025-01,7616,其他鋁製品,南非,出口,43,2116
2025-01,7616,其他鋁製品,南韓,出口,743,21777
2025-01,7616,其他鋁製品,柬埔寨,出口,12,336
2025-01,7616,其他鋁製品,突尼西亞,出口,110,2917
2025-01,7616,其他鋁製品,美國,出口,19491,1267057
2025-01,7616,其他鋁製品,英國,出口,955,32555
2025-01,7616,其他鋁製品,香港,出口,222,7962
2025-01,7616,其他鋁製品,哥斯大黎加,出口,44,1619
2025-01,7616,其他鋁製品,挪威,出口,32,711
2025-01,7616,其他鋁製品,泰國,出口,1095,41220
2025-01,7616,其他鋁製品,烏拉圭,出口,4,646
2025-01,7616,其他鋁製品,秘魯,出口,20,1320
2025-01,7616,其他鋁製品,紐西蘭,出口,114,6798
2025-01,7616,其他鋁製品,馬來西亞,出口,1211,22146
2025-01,7616,其他鋁製品,馬紹爾群島,出口,3,210
2025-01,7616,其他鋁製品,馬達加斯加,出口,108,2210
2025-01,7616,其他鋁製品,捷克,出口,386,15043
2025-01,7616,其他鋁製品,荷蘭,出口,1162,32859
2025-01,7616,其他鋁製品,斐濟,出口,8,1141
2025-01,7616,其他鋁製品,斯里蘭卡,出口,37,1716
2025-01,7616,其他鋁製品,斯洛伐克,出口,51,1483
2025-01,7616,其他鋁製品,斯洛維尼亞,出口,4,280
2025-01,7616,其他鋁製品,智利,出口,36,1646
2025-01,7616,其他鋁製品,菲律賓,出口,812,67953
2025-01,7616,其他鋁製品,越南,出口,969,60516
2025-01,7616,其他鋁製品,奧地利,出口,90,3911
2025-01,7616,其他鋁製品,愛沙尼亞,出口,9,207
2025-01,7616,其他鋁製品,新加坡,出口,823,26576
2025-01,7616,其他鋁製品,瑞士,出口,68,1753
2025-01,7616,其他鋁製品,瑞典,出口,355,34749
2025-01,7616,其他鋁製品,義大利,出口,440,23686
2025-01,7616,其他鋁製品,葡萄牙,出口,101,4530
2025-01,7616,其他鋁製品,德國,出口,1314,46669
2025-01,7616,其他鋁製品,墨西哥,出口,594,56052
2025-01,7616,其他鋁製品,澳大利亞,出口,449,24795
2025-01,7616,其他鋁製品,澳門,出口,73,3624
2025-01,7616,其他鋁製品,盧森堡,出口,67,244
2025-01,7616,其他鋁製品,薩爾瓦多,出口,5,668
2025-01,7616,其他鋁製品,羅馬尼亞,出口,27,1456
2025-01,7616,其他鋁製品,關島,出口,79,2580
2025-02,7614,鋁製絞股線、纜、編帶及類似品，非電絕緣者,日本,進口,3,22
2025-02,7614,鋁製絞股線、纜、編帶及類似品，非電絕緣者,越南,出口,22,1762
2025-02,7616,其他鋁製品,土耳其,進口,12,743
2025-02,7616,其他鋁製品,中國大陸,進口,19297,2568514
2025-02,7616,其他鋁製品,中華民國,進口,91,3998
2025-02,7616,其他鋁製品,丹麥,進口,158,3602
2025-02,7616,其他鋁製品,巴西,進口,1,42
2025-02,7616,其他鋁製品,日本,進口,2628,100211
2025-02,7616,其他鋁製品,比利時,進口,8,222
2025-02,7616,其他鋁製品,以色列,進口,14,10
2025-02,7616,其他鋁製品,加拿大,進口,2,74
2025-02,7616,其他鋁製品,立陶宛,進口,0,0
2025-02,7616,其他鋁製品,列支敦斯登,進口,5,16
2025-02,7616,其他鋁製品,匈牙利,進口,2,66
2025-02,7616,其他鋁製品,印尼,進口,1,13
2025-02,7616,其他鋁製品,印度,進口,56,1333
2025-02,7616,其他鋁製品,西班牙,進口,17,852
2025-02,7616,其他鋁製品,波蘭,進口,11,129
2025-02,7616,其他鋁製品,法國,進口,239,1415
2025-02,7616,其他鋁製品,芬蘭,進口,0,31
2025-02,7616,其他鋁製品,阿拉伯聯合大公國,進口,1,185
2025-02,7616,其他鋁製品,保加利亞,進口,1,1
2025-02,7616,其他鋁製品,南韓,進口,452,21358
2025-02,7616,其他鋁製品,美國,進口,1491,5454
2025-02,7616,其他鋁製品,英國,進口,13,156
2025-02,7616,其他鋁製品,香港,進口,0,49
2025-02,7616,其他鋁製品,哥倫比亞,進口,5,203
2025-02,7616,其他鋁製品,挪威,進口,0,0
2025-02,7616,其他鋁製品,泰國,進口,288,8276
2025-02,7616,其他鋁製品,紐西蘭,進口,1,1
2025-02,7616,其他鋁製品,馬來西亞,進口,193,1074
2025-02,7616,其他鋁製品,捷克,進口,32,110
2025-02,7616,其他鋁製品,荷蘭,進口,1025,4750
2025-02,7616,其他鋁製品,斯洛伐克,進口,34,61
2025-02,7616,其他鋁製品,菲律賓,進口,50,3806
2025-02,7616,其他鋁製品,越南,進口,58,4648
2025-02,7616,其他鋁製品,奧地利,進口,1,4
2025-02,7616,其他鋁製品,新加坡,進口,28,64
2025-02,7616,其他鋁製品,瑞士,進口,75,133
2025-02,7616,其他鋁製品,瑞典,進口,0,1
2025-02,7616,其他鋁製品,義大利,進口,119,3231
2025-02,7616,其他鋁製品,葡萄牙,進口,3,13
2025-02,7616,其他鋁製品,德國,進口,381,3253
2025-02,7616,其他鋁製品,墨西哥,進口,12,12
2025-02,7616,其他鋁製品,澳大利亞,進口,3,233
2025-02,7616,其他鋁製品,羅馬尼亞,進口,1,3
2025-02,7616,其他鋁製品,土耳其,出口,207,7726
2025-02,7616,其他鋁製品,中國大陸,出口,5930,158220
2025-02,7616,其他鋁製品,丹麥,出口,280,18379
2025-02,7616,其他鋁製品,巴西,出口,153,4770
2025-02,7616,其他鋁製品,日本,出口,1862,136201
