Date,HScode,Name,Country,Type,Value,Weight
2021-06,39032000,苯乙烯－丙烯?共聚合物，初級狀態,突尼西亞,出口總值(含復出口),2,1000
2021-06,39032000,苯乙烯－丙烯?共聚合物，初級狀態,美國,出口總值(含復出口),107,48075
2021-06,39032000,苯乙烯－丙烯?共聚合物，初級狀態,英國,進口總值(含復進口),43,11000
2021-06,39032000,苯乙烯－丙烯?共聚合物，初級狀態,英國,出口總值(含復出口),2,1000
2021-06,39032000,苯乙烯－丙烯?共聚合物，初級狀態,香港,出口總值(含復出口),2834,1268500
2021-06,39032000,苯乙烯－丙烯?共聚合物，初級狀態,哥倫比亞,出口總值(含復出口),52,25000
2021-06,39032000,苯乙烯－丙烯?共聚合物，初級狀態,埃及,出口總值(含復出口),97,40000
2021-06,39032000,苯乙烯－丙烯?共聚合物，初級狀態,泰國,出口總值(含復出口),510,214000
2021-06,39032000,苯乙烯－丙烯?共聚合物，初級狀態,馬來西亞,進口總值(含復進口),26,10000
2021-06,39032000,苯乙烯－丙烯?共聚合物，初級狀態,馬來西亞,出口總值(含復出口),183,87050
2021-06,39032000,苯乙烯－丙烯?共聚合物，初級狀態,荷蘭,出口總值(含復出口),168,72000
2021-06,39032000,苯乙烯－丙烯?共聚合物，初級狀態,斯洛維尼亞,出口總值(含復出口),95,39000
2021-06,39032000,苯乙烯－丙烯?共聚合物，初級狀態,智利,出口總值(含復出口),8,4000
2021-06,39032000,苯乙烯－丙烯?共聚合物，初級狀態,菲律賓,出口總值(含復出口),17,7500
2021-06,39032000,苯乙烯－丙烯?共聚合物，初級狀態,越南,出口總值(含復出口),236,108000
2021-06,39032000,苯乙烯－丙烯?共聚合物，初級狀態,瑞典,出口總值(含復出口),2,1000
2021-06,39032000,苯乙烯－丙烯?共聚合物，初級狀態,墨西哥,出口總值(含復出口),80,36000
2021-06,39032000,苯乙烯－丙烯?共聚合物，初級狀態,澳大利亞,出口總值(含復出口),15,7000
2021-06,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,中國大陸,進口總值(含復進口),93,19200
2021-06,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,中國大陸,出口總值(含復出口),1305,471300
2021-06,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,日本,進口總值(含復進口),247,102590
2021-06,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,日本,出口總值(含復出口),6,2000
2021-06,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,比利時,出口總值(含復出口),62,21000
2021-06,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,波蘭,出口總值(含復出口),11,4000
2021-06,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,法國,出口總值(含復出口),4,1000
2021-06,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,南非,出口總值(含復出口),55,18000
2021-06,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,南韓,進口總值(含復進口),23,7200
2021-06,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,美國,進口總值(含復進口),2,1
2021-06,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,英國,出口總值(含復出口),39,15750
2021-06,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,香港,出口總值(含復出口),214,70000
2021-06,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,埃及,出口總值(含復出口),25,9000
2021-06,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,泰國,出口總值(含復出口),14,5600
2021-06,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,紐西蘭,出口總值(含復出口),21,6000
2021-06,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,馬來西亞,出口總值(含復出口),205,65500
2021-06,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,荷蘭,進口總值(含復進口),3,1000
2021-06,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,荷蘭,出口總值(含復出口),79,27250
2021-06,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,斯里蘭卡,出口總值(含復出口),76,17000
2021-06,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,斯洛維尼亞,出口總值(含復出口),15,5000
2021-06,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,越南,出口總值(含復出口),123,45016
2021-06,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,新加坡,進口總值(含復進口),20,5000
2021-06,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,義大利,出口總值(含復出口),47,16000
2021-06,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,澳大利亞,出口總值(含復出口),98,27000
2021-06,39052100,醋酸乙烯共聚合物水性分散液,中國大陸,進口總值(含復進口),5,2000
2021-06,39052100,醋酸乙烯共聚合物水性分散液,中國大陸,出口總值(含復出口),4460,3434240
2021-06,39052100,醋酸乙烯共聚合物水性分散液,中華民國,進口總值(含復進口),30,27020
2021-06,39052100,醋酸乙烯共聚合物水性分散液,巴西,出口總值(含復出口),25,20000
2021-06,39052100,醋酸乙烯共聚合物水性分散液,巴基斯坦,出口總值(含復出口),696,580000
2021-06,39052100,醋酸乙烯共聚合物水性分散液,日本,進口總值(含復進口),17,1790
2021-06,39052100,醋酸乙烯共聚合物水性分散液,日本,出口總值(含復出口),88,72000
2021-06,39052100,醋酸乙烯共聚合物水性分散液,阿拉伯聯合大公國,出口總值(含復出口),73,58590
2021-06,39052100,醋酸乙烯共聚合物水性分散液,南韓,出口總值(含復出口),14,8800
2021-06,39052100,醋酸乙烯共聚合物水性分散液,美國,出口總值(含復出口),25,17600
2021-06,39052100,醋酸乙烯共聚合物水性分散液,紐西蘭,出口總值(含復出口),25,19820
2021-06,39052100,醋酸乙烯共聚合物水性分散液,馬來西亞,進口總值(含復進口),27,21400
2021-06,39052100,醋酸乙烯共聚合物水性分散液,越南,出口總值(含復出口),52,35600
2021-06,39052100,醋酸乙烯共聚合物水性分散液,德國,進口總值(含復進口),5,4860
2021-06,39052100,醋酸乙烯共聚合物水性分散液,緬甸,出口總值(含復出口),27,20000
2021-06,39052100,醋酸乙烯共聚合物水性分散液,墨西哥,出口總值(含復出口),40,17600
2021-06,39052100,醋酸乙烯共聚合物水性分散液,澳大利亞,出口總值(含復出口),166,140870
2021-07,29161410,甲基丙烯酸甲酯,中國大陸,出口總值(含復出口),553,284155
2021-07,29161410,甲基丙烯酸甲酯,日本,進口總值(含復進口),2786,1498500
2021-07,29161410,甲基丙烯酸甲酯,日本,出口總值(含復出口),34,15200
2021-07,29161410,甲基丙烯酸甲酯,沙烏地阿拉伯,進口總值(含復進口),85,40000
2021-07,29161410,甲基丙烯酸甲酯,孟加拉,出口總值(含復出口),393,196970
2021-07,29161410,甲基丙烯酸甲酯,南韓,進口總值(含復進口),12,116
2021-07,29161410,甲基丙烯酸甲酯,美國,進口總值(含復進口),0,3
2021-07,29161410,甲基丙烯酸甲酯,美國,出口總值(含復出口),68,30400
2021-07,29161410,甲基丙烯酸甲酯,英國,進口總值(含復進口),3,178
2021-07,29161410,甲基丙烯酸甲酯,香港,出口總值(含復出口),7,800
2021-07,29161410,甲基丙烯酸甲酯,泰國,出口總值(含復出口),66,30400
2021-07,29161410,甲基丙烯酸甲酯,馬來西亞,出口總值(含復出口),5,480
2021-07,29161410,甲基丙烯酸甲酯,荷蘭,出口總值(含復出口),206,98390
2021-07,29161410,甲基丙烯酸甲酯,菲律賓,出口總值(含復出口),907,454260
2021-07,29161410,甲基丙烯酸甲酯,越南,出口總值(含復出口),196,91200
2021-07,29161410,甲基丙烯酸甲酯,新加坡,進口總值(含復進口),77,39180
2021-07,29161410,甲基丙烯酸甲酯,德國,進口總值(含復進口),24,1443
2021-07,29161410,甲基丙烯酸甲酯,澳大利亞,出口總值(含復出口),1997,1000000
2021-07,29173300,鄰苯二甲酸二壬酯或二癸酯,中國大陸,出口總值(含復出口),683,358000
2021-07,29173300,鄰苯二甲酸二壬酯或二癸酯,日本,出口總值(含復出口),171,82000
2021-07,29173300,鄰苯二甲酸二壬酯或二癸酯,美國,進口總值(含復進口),0,0
2021-07,29173300,鄰苯二甲酸二壬酯或二癸酯,美國,出口總值(含復出口),100,46000
2021-07,29173300,鄰苯二甲酸二壬酯或二癸酯,馬來西亞,進口總值(含復進口),603,316000
2021-07,29173300,鄰苯二甲酸二壬酯或二癸酯,德國,進口總值(含復進口),0,0
2021-07,29321100,四氫?喃,中國大陸,進口總值(含復進口),112,1692
2021-07,29321100,四氫?喃,中國大陸,出口總值(含復出口),2539,830300
2021-07,29321100,四氫?喃,日本,進口總值(含復進口),1,25
2021-07,29321100,四氫?喃,日本,出口總值(含復出口),575,130380
2021-07,29321100,四氫?喃,印度,出口總值(含復出口),529,154930
2021-07,29321100,四氫?喃,南韓,出口總值(含復出口),2216,729370
2021-07,29321100,四氫?喃,美國,進口總值(含復進口),351,4497
2021-07,29321100,四氫?喃,美國,出口總值(含復出口),1498,305350
2021-07,29321100,四氫?喃,英國,進口總值(含復進口),2,30
2021-07,29321100,四氫?喃,荷蘭,出口總值(含復出口),602,119410
2021-07,29321100,四氫?喃,菲律賓,出口總值(含復出口),65,14400
2021-07,29321100,四氫?喃,越南,出口總值(含復出口),2699,893250
2021-07,29321100,四氫?喃,新加坡,出口總值(含復出口),72,14400
2021-07,29321100,四氫?喃,德國,進口總值(含復進口),20,1305
2021-07,39032000,苯乙烯－丙烯?共聚合物，初級狀態,中國大陸,進口總值(含復進口),420,165000
2021-07,39032000,苯乙烯－丙烯?共聚合物，初級狀態,中國大陸,出口總值(含復出口),22858,11641776
2021-07,39032000,苯乙烯－丙烯?共聚合物，初級狀態,巴基斯坦,出口總值(含復出口),162,74000
2021-07,39032000,苯乙烯－丙烯?共聚合物，初級狀態,日本,進口總值(含復進口),138,47973
2021-07,39032000,苯乙烯－丙烯?共聚合物，初級狀態,日本,出口總值(含復出口),145,66875
2021-07,39032000,苯乙烯－丙烯?共聚合物，初級狀態,以色列,出口總值(含復出口),15,6000
2021-07,39032000,苯乙烯－丙烯?共聚合物，初級狀態,加拿大,出口總值(含復出口),81,37000
2021-07,39032000,苯乙烯－丙烯?共聚合物，初級狀態,印尼,出口總值(含復出口),504,236000
2021-07,39032000,苯乙烯－丙烯?共聚合物，初級狀態,印度,出口總值(含復出口),2,1050
2021-07,39032000,苯乙烯－丙烯?共聚合物，初級狀態,孟加拉,出口總值(含復出口),46,20000
2021-07,39032000,苯乙烯－丙烯?共聚合物，初級狀態,波蘭,出口總值(含復出口),131,56000
2021-07,39032000,苯乙烯－丙烯?共聚合物，初級狀態,阿根廷,出口總值(含復出口),35,16000
2021-07,39032000,苯乙烯－丙烯?共聚合物，初級狀態,南非,出口總值(含復出口),44,18000
2021-07,39032000,苯乙烯－丙烯?共聚合物，初級狀態,美國,出口總值(含復出口),311,140800
2021-07,39032000,苯乙烯－丙烯?共聚合物，初級狀態,英國,出口總值(含復出口),2,1000
2021-07,39032000,苯乙烯－丙烯?共聚合物，初級狀態,香港,出口總值(含復出口),2325,1114550
2021-07,39032000,苯乙烯－丙烯?共聚合物，初級狀態,哥倫比亞,出口總值(含復出口),6,3000
2021-07,39032000,苯乙烯－丙烯?共聚合物，初級狀態,埃及,出口總值(含復出口),229,99000
2021-07,39032000,苯乙烯－丙烯?共聚合物，初級狀態,泰國,出口總值(含復出口),564,241150
2021-07,39032000,苯乙烯－丙烯?共聚合物，初級狀態,馬來西亞,進口總值(含復進口),52,20000
2021-07,39032000,苯乙烯－丙烯?共聚合物，初級狀態,馬來西亞,出口總值(含復出口),160,71000
2021-07,39032000,苯乙烯－丙烯?共聚合物，初級狀態,荷蘭,出口總值(含復出口),281,133000
2021-07,39032000,苯乙烯－丙烯?共聚合物，初級狀態,菲律賓,出口總值(含復出口),276,125000
2021-07,39032000,苯乙烯－丙烯?共聚合物，初級狀態,越南,出口總值(含復出口),61,26300
2021-07,39032000,苯乙烯－丙烯?共聚合物，初級狀態,義大利,出口總值(含復出口),41,18000
2021-07,39032000,苯乙烯－丙烯?共聚合物，初級狀態,德國,出口總值(含復出口),15,7010
2021-07,39032000,苯乙烯－丙烯?共聚合物，初級狀態,墨西哥,出口總值(含復出口),164,74000
2021-07,39032000,苯乙烯－丙烯?共聚合物，初級狀態,澳大利亞,出口總值(含復出口),5,2000
2021-07,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,中國大陸,進口總值(含復進口),93,19200
2021-07,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,中國大陸,出口總值(含復出口),1896,639205
2021-07,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,日本,進口總值(含復進口),312,115830
2021-07,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,日本,出口總值(含復出口),44,17600
2021-07,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,比利時,進口總值(含復進口),0,0
2021-07,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,比利時,出口總值(含復出口),263,91000
2021-07,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,印度,出口總值(含復出口),59,18000
2021-07,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,波蘭,出口總值(含復出口),6,2000
2021-07,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,法國,出口總值(含復出口),111,39000
2021-07,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,阿拉伯聯合大公國,出口總值(含復出口),21,9000
2021-07,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,美國,出口總值(含復出口),299,178000
2021-07,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,英國,出口總值(含復出口),187,70375
2021-07,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,香港,出口總值(含復出口),22,6000
2021-07,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,紐西蘭,出口總值(含復出口),17,5000
2021-07,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,馬來西亞,進口總值(含復進口),527,165801
2021-07,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,馬來西亞,出口總值(含復出口),71,24500
2021-07,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,荷蘭,出口總值(含復出口),172,56250
2021-07,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,越南,出口總值(含復出口),220,69280
2021-07,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,新加坡,進口總值(含復進口),24,6000
2021-07,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,義大利,出口總值(含復出口),366,132000
2021-07,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,澳大利亞,出口總值(含復出口),38,12000
2021-07,39052100,醋酸乙烯共聚合物水性分散液,中國大陸,進口總值(含復進口),46,22440
2021-07,39052100,醋酸乙烯共聚合物水性分散液,中國大陸,出口總值(含復出口),3017,2345380
2021-07,39052100,醋酸乙烯共聚合物水性分散液,巴西,出口總值(含復出口),52,40000
2021-07,39052100,醋酸乙烯共聚合物水性分散液,巴基斯坦,出口總值(含復出口),462,380000
2021-07,39052100,醋酸乙烯共聚合物水性分散液,日本,進口總值(含復進口),11,1140
2021-07,39052100,醋酸乙烯共聚合物水性分散液,阿拉伯聯合大公國,出口總值(含復出口),30,17600
2021-07,39052100,醋酸乙烯共聚合物水性分散液,南韓,出口總值(含復出口),23,17600
2021-07,39052100,醋酸乙烯共聚合物水性分散液,美國,進口總值(含復進口),7,2495
2021-07,39052100,醋酸乙烯共聚合物水性分散液,美國,出口總值(含復出口),49,33620
2021-07,39052100,醋酸乙烯共聚合物水性分散液,埃及,出口總值(含復出口),30,17600
2021-07,39052100,醋酸乙烯共聚合物水性分散液,泰國,出口總值(含復出口),11,5040
2021-07,39052100,醋酸乙烯共聚合物水性分散液,紐西蘭,出口總值(含復出口),70,54930
2021-07,39052100,醋酸乙烯共聚合物水性分散液,馬來西亞,進口總值(含復進口),21,13800
2021-07,39052100,醋酸乙烯共聚合物水性分散液,越南,出口總值(含復出口),169,128200
2021-07,39052100,醋酸乙烯共聚合物水性分散液,德國,進口總值(含復進口),3,3240
2021-07,39052100,醋酸乙烯共聚合物水性分散液,緬甸,出口總值(含復出口),27,20000
2021-07,39052100,醋酸乙烯共聚合物水性分散液,墨西哥,出口總值(含復出口),72,37760
2021-07,39052100,醋酸乙烯共聚合物水性分散液,澳大利亞,出口總值(含復出口),220,189340
2021-08,29161410,甲基丙烯酸甲酯,土耳其,出口總值(含復出口),2006,1000000
2021-08,29161410,甲基丙烯酸甲酯,中國大陸,進口總值(含復進口),18,1600
2021-08,29161410,甲基丙烯酸甲酯,中國大陸,出口總值(含復出口),4626,2456937
2021-08,29161410,甲基丙烯酸甲酯,日本,進口總值(含復進口),1059,571190
2021-08,29161410,甲基丙烯酸甲酯,日本,出口總值(含復出口),1853,999890
2021-08,29161410,甲基丙烯酸甲酯,印度,出口總值(含復出口),65,30400
2021-08,29161410,甲基丙烯酸甲酯,阿拉伯聯合大公國,出口總值(含復出口),35,15200
2021-08,29161410,甲基丙烯酸甲酯,南韓,進口總值(含復進口),206,100000
2021-08,29161410,甲基丙烯酸甲酯,美國,進口總值(含復進口),0,7
2021-08,29161410,甲基丙烯酸甲酯,英國,進口總值(含復進口),56,75
2021-08,29161410,甲基丙烯酸甲酯,荷蘭,出口總值(含復出口),1758,827250
2021-08,29161410,甲基丙烯酸甲酯,菲律賓,出口總值(含復出口),1191,591630
2021-08,29161410,甲基丙烯酸甲酯,越南,出口總值(含復出口),63,30400
2021-08,29161410,甲基丙烯酸甲酯,新加坡,進口總值(含復進口),154,78370
2021-08,29161410,甲基丙烯酸甲酯,德國,進口總值(含復進口),9,218
2021-08,29173300,鄰苯二甲酸二壬酯或二癸酯,中國大陸,出口總值(含復出口),4010,2191000
2021-08,29173300,鄰苯二甲酸二壬酯或二癸酯,巴西,出口總值(含復出口),35,17000
2021-08,29173300,鄰苯二甲酸二壬酯或二癸酯,日本,進口總值(含復進口),0,0
2021-08,29173300,鄰苯二甲酸二壬酯或二癸酯,日本,出口總值(含復出口),258,120000
2021-08,29173300,鄰苯二甲酸二壬酯或二癸酯,波蘭,出口總值(含復出口),64,34000
2021-08,29173300,鄰苯二甲酸二壬酯或二癸酯,美國,進口總值(含復進口),0,0
2021-08,29173300,鄰苯二甲酸二壬酯或二癸酯,美國,出口總值(含復出口),176,84000
2021-08,29173300,鄰苯二甲酸二壬酯或二癸酯,英國,出口總值(含復出口),41,23000
2021-08,29173300,鄰苯二甲酸二壬酯或二癸酯,馬來西亞,出口總值(含復出口),119,60000
2021-08,29173300,鄰苯二甲酸二壬酯或二癸酯,荷蘭,出口總值(含復出口),73,40000
2021-08,29173300,鄰苯二甲酸二壬酯或二癸酯,菲律賓,出口總值(含復出口),353,180000
2021-08,29173300,鄰苯二甲酸二壬酯或二癸酯,越南,出口總值(含復出口),125,64000
2021-08,29173300,鄰苯二甲酸二壬酯或二癸酯,新加坡,出口總值(含復出口),38,16000
2021-08,29173300,鄰苯二甲酸二壬酯或二癸酯,墨西哥,出口總值(含復出口),339,168000
2021-08,29173300,鄰苯二甲酸二壬酯或二癸酯,澳大利亞,出口總值(含復出口),77,38000
2021-08,29321100,四氫?喃,中國大陸,出口總值(含復出口),5585,1530580
2021-08,29321100,四氫?喃,日本,進口總值(含復進口),4,160
2021-08,29321100,四氫?喃,日本,出口總值(含復出口),329,92080
2021-08,29321100,四氫?喃,加拿大,出口總值(含復出口),138,28800
2021-08,29321100,四氫?喃,印度,出口總值(含復出口),1645,376500
2021-08,29321100,四氫?喃,南韓,進口總值(含復進口),9,584
2021-08,29321100,四氫?喃,南韓,出口總值(含復出口),2892,729320
2021-08,29321100,四氫?喃,美國,進口總值(含復進口),7,617
2021-08,29321100,四氫?喃,美國,出口總值(含復出口),831,173630
2021-08,29321100,四氫?喃,英國,進口總值(含復進口),1,22
2021-08,29321100,四氫?喃,馬來西亞,出口總值(含復出口),28,7200
2021-08,29321100,四氫?喃,荷蘭,進口總值(含復進口),0,1
2021-08,29321100,四氫?喃,荷蘭,出口總值(含復出口),639,139020
2021-08,29321100,四氫?喃,越南,出口總值(含復出口),3420,923070
2021-08,29321100,四氫?喃,德國,進口總值(含復進口),36,2672
2021-08,39032000,苯乙烯－丙烯?共聚合物，初級狀態,土耳其,出口總值(含復出口),38,16000
2021-08,39032000,苯乙烯－丙烯?共聚合物，初級狀態,中國大陸,進口總值(含復進口),304,116000
2021-08,39032000,苯乙烯－丙烯?共聚合物，初級狀態,中國大陸,出口總值(含復出口),19413,10210925
2021-08,39032000,苯乙烯－丙烯?共聚合物，初級狀態,巴基斯坦,出口總值(含復出口),239,123000
2021-08,39032000,苯乙烯－丙烯?共聚合物，初級狀態,日本,進口總值(含復進口),479,163692
2021-08,39032000,苯乙烯－丙烯?共聚合物，初級狀態,日本,出口總值(含復出口),160,74000
2021-08,39032000,苯乙烯－丙烯?共聚合物，初級狀態,比利時,出口總值(含復出口),20,9000
2021-08,39032000,苯乙烯－丙烯?共聚合物，初級狀態,以色列,出口總值(含復出口),14,6000
2021-08,39032000,苯乙烯－丙烯?共聚合物，初級狀態,印尼,出口總值(含復出口),844,436850
2021-08,39032000,苯乙烯－丙烯?共聚合物，初級狀態,孟加拉,出口總值(含復出口),88,40000
2021-08,39032000,苯乙烯－丙烯?共聚合物，初級狀態,波蘭,出口總值(含復出口),32,15000
2021-08,39032000,苯乙烯－丙烯?共聚合物，初級狀態,阿根廷,出口總值(含復出口),17,8000
2021-08,39032000,苯乙烯－丙烯?共聚合物，初級狀態,南非,出口總值(含復出口),18,8000
2021-08,39032000,苯乙烯－丙烯?共聚合物，初級狀態,南韓,進口總值(含復進口),62,36000
2021-08,39032000,苯乙烯－丙烯?共聚合物，初級狀態,美國,進口總值(含復進口),4,726
2021-08,39032000,苯乙烯－丙烯?共聚合物，初級狀態,美國,出口總值(含復出口),46,20600
2021-08,39032000,苯乙烯－丙烯?共聚合物，初級狀態,英國,出口總值(含復出口),16,7000
2021-08,39032000,苯乙烯－丙烯?共聚合物，初級狀態,香港,出口總值(含復出口),2315,1095000
2021-08,39032000,苯乙烯－丙烯?共聚合物，初級狀態,哥倫比亞,出口總值(含復出口),63,30000
2021-08,39032000,苯乙烯－丙烯?共聚合物，初級狀態,埃及,出口總值(含復出口),113,52000
2021-08,39032000,苯乙烯－丙烯?共聚合物，初級狀態,泰國,進口總值(含復進口),36,20000
2021-08,39032000,苯乙烯－丙烯?共聚合物，初級狀態,泰國,出口總值(含復出口),70,31100
2021-08,39032000,苯乙烯－丙烯?共聚合物，初級狀態,馬來西亞,進口總值(含復進口),16,4900
2021-08,39032000,苯乙烯－丙烯?共聚合物，初級狀態,馬來西亞,出口總值(含復出口),108,49500
2021-08,39032000,苯乙烯－丙烯?共聚合物，初級狀態,荷蘭,出口總值(含復出口),145,68000
2021-08,39032000,苯乙烯－丙烯?共聚合物，初級狀態,斯洛維尼亞,出口總值(含復出口),356,162000
2021-08,39032000,苯乙烯－丙烯?共聚合物，初級狀態,智利,出口總值(含復出口),9,4000
2021-08,39032000,苯乙烯－丙烯?共聚合物，初級狀態,菲律賓,出口總值(含復出口),63,30000
2021-08,39032000,苯乙烯－丙烯?共聚合物，初級狀態,越南,出口總值(含復出口),263,133000
2021-08,39032000,苯乙烯－丙烯?共聚合物，初級狀態,新加坡,出口總值(含復出口),3,1500
2021-08,39032000,苯乙烯－丙烯?共聚合物，初級狀態,義大利,出口總值(含復出口),39,19000
2021-08,39032000,苯乙烯－丙烯?共聚合物，初級狀態,德國,出口總值(含復出口),7,3000
2021-08,39032000,苯乙烯－丙烯?共聚合物，初級狀態,墨西哥,出口總值(含復出口),155,69000
2021-08,39032000,苯乙烯－丙烯?共聚合物，初級狀態,澳大利亞,出口總值(含復出口),4,2000
2021-08,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,土耳其,出口總值(含復出口),3,1000
2021-08,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,中國大陸,進口總值(含復進口),105,24200
2021-08,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,中國大陸,出口總值(含復出口),1367,455400
2021-08,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,日本,進口總值(含復進口),331,108457
2021-08,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,日本,出口總值(含復出口),87,31000
2021-08,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,比利時,出口總值(含復出口),267,98000
2021-08,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,以色列,出口總值(含復出口),3,1000
2021-08,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,加拿大,出口總值(含復出口),117,43000
2021-08,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,印度,出口總值(含復出口),24,9500
2021-08,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,波蘭,出口總值(含復出口),48,19000
2021-08,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,南非,出口總值(含復出口),52,18000
2021-08,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,南韓,進口總值(含復進口),17,4800
2021-08,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,美國,出口總值(含復出口),184,68000
2021-08,39039010,甲基丙烯酸甲酯－丁二烯－苯乙烯（ＭＢＳ）共聚合物，初級狀態,英國,出口總值(含復出口),146,54000
