Date,HScode,Name,Country,Type,Value,Weight
2015-8,39094000,酚樹脂，初級狀態,中國大陸,進口總值(含復進口),260.6309,102650
2015-8,39094000,酚樹脂，初級狀態,中華民國,進口總值(含復進口),6.24605,940
2015-8,39094000,酚樹脂，初級狀態,日本,進口總值(含復進口),1307.476,152893
2015-8,39094000,酚樹脂，初級狀態,加拿大,進口總值(含復進口),11.29337,2839
2015-8,39094000,酚樹脂，初級狀態,印度,進口總值(含復進口),13.05993,17600
2015-8,39094000,酚樹脂，初級狀態,南韓,進口總值(含復進口),320.2208,87600
2015-8,39094000,酚樹脂，初級狀態,美國,進口總值(含復進口),249.9369,52865
2015-8,39094000,酚樹脂，初級狀態,英國,進口總值(含復進口),1.7981,75
2015-8,39094000,酚樹脂，初級狀態,泰國,進口總值(含復進口),29.02208,15000
2015-8,39094000,酚樹脂，初級狀態,新加坡,進口總值(含復進口),43.09148,17000
2015-8,39094000,酚樹脂，初級狀態,瑞士,進口總值(含復進口),19.87381,600
2015-8,39094000,酚樹脂，初級狀態,德國,進口總值(含復進口),472.0189,97123
2015-8,39094000,酚樹脂，初級狀態,土耳其,出口總值(含復出口),199.7161,208000
2015-8,39094000,酚樹脂，初級狀態,中國大陸,出口總值(含復出口),5666.498,3428582
2015-8,39094000,酚樹脂，初級狀態,日本,出口總值(含復出口),584.4795,231550
2015-8,39094000,酚樹脂，初級狀態,印尼,出口總值(含復出口),14.88958,9680
2015-8,39094000,酚樹脂，初級狀態,印度,出口總值(含復出口),71.4511,57600
2015-8,39094000,酚樹脂，初級狀態,南韓,出口總值(含復出口),112.8707,74300
2015-8,39094000,酚樹脂，初級狀態,香港,出口總值(含復出口),156.6246,102050
2015-8,39094000,酚樹脂，初級狀態,泰國,出口總值(含復出口),213.7855,100200
2015-8,39094000,酚樹脂，初級狀態,馬來西亞,出口總值(含復出口),84.03785,30000
2015-8,39094000,酚樹脂，初級狀態,斯洛維尼亞,出口總值(含復出口),40.25236,32000
2015-8,39094000,酚樹脂，初級狀態,菲律賓,出口總值(含復出口),149.5268,112220
2015-8,39094000,酚樹脂，初級狀態,越南,出口總值(含復出口),298.4543,167712
2015-8,39094000,酚樹脂，初級狀態,新加坡,出口總值(含復出口),21.19873,8400
2015-8,39094000,酚樹脂，初級狀態,澳大利亞,出口總值(含復出口),15.70977,10700
2015-9,39079100,其他聚酯，不飽和者，初級狀態,中國大陸,進口總值(含復進口),343.3702,191135
2015-9,39079100,其他聚酯，不飽和者，初級狀態,中華民國,進口總值(含復進口),26.88766,17600
2015-9,39079100,其他聚酯，不飽和者，初級狀態,日本,進口總值(含復進口),255.6169,34074
2015-9,39079100,其他聚酯，不飽和者，初級狀態,比利時,進口總值(含復進口),82.41252,25471
2015-9,39079100,其他聚酯，不飽和者，初級狀態,南韓,進口總值(含復進口),66.17556,16840
2015-9,39079100,其他聚酯，不飽和者，初級狀態,美國,進口總值(含復進口),78.97483,8061
2015-9,39079100,其他聚酯，不飽和者，初級狀態,泰國,進口總值(含復進口),36.61755,8360
2015-9,39079100,其他聚酯，不飽和者，初級狀態,義大利,進口總值(含復進口),7.58133,1600
2015-9,39079100,其他聚酯，不飽和者，初級狀態,德國,進口總值(含復進口),62.76856,22000
2015-9,39079100,其他聚酯，不飽和者，初級狀態,中國大陸,出口總值(含復出口),1872.652,846466
2015-9,39079100,其他聚酯，不飽和者，初級狀態,巴布亞紐幾內亞,出口總值(含復出口),21.88459,11220
2015-9,39079100,其他聚酯，不飽和者，初級狀態,巴基斯坦,出口總值(含復出口),22.3143,12000
2015-9,39079100,其他聚酯，不飽和者，初級狀態,日本,出口總值(含復出口),2486.157,1986880
2015-9,39079100,其他聚酯，不飽和者，初級狀態,以色列,出口總值(含復出口),55.34069,35400
2015-9,39079100,其他聚酯，不飽和者，初級狀態,印尼,出口總值(含復出口),108.9626,69364
2015-9,39079100,其他聚酯，不飽和者，初級狀態,印度,出口總值(含復出口),311.326,160820
2015-9,39079100,其他聚酯，不飽和者，初級狀態,奈及利亞,出口總值(含復出口),115.2241,70192
2015-9,39079100,其他聚酯，不飽和者，初級狀態,孟加拉,出口總值(含復出口),1274.586,1079685
2015-9,39079100,其他聚酯，不飽和者，初級狀態,阿拉伯聯合大公國,出口總值(含復出口),160.9576,102120
2015-9,39079100,其他聚酯，不飽和者，初級狀態,南非,出口總值(含復出口),420.8717,241640
2015-9,39079100,其他聚酯，不飽和者，初級狀態,南韓,出口總值(含復出口),45.39594,16000
2015-9,39079100,其他聚酯，不飽和者，初級狀態,柬埔寨,出口總值(含復出口),325.0153,195800
2015-9,39079100,其他聚酯，不飽和者，初級狀態,美國,出口總值(含復出口),4.08225,498
2015-9,39079100,其他聚酯，不飽和者，初級狀態,香港,出口總值(含復出口),509.822,166438
2015-9,39079100,其他聚酯，不飽和者，初級狀態,哥斯大黎加,出口總值(含復出口),31.12338,17160
2015-9,39079100,其他聚酯，不飽和者，初級狀態,埃及,出口總值(含復出口),661.9091,410300
2015-9,39079100,其他聚酯，不飽和者，初級狀態,泰國,出口總值(含復出口),52.20994,30360
2015-9,39079100,其他聚酯，不飽和者，初級狀態,秘魯,出口總值(含復出口),186.4641,220000
2015-9,39079100,其他聚酯，不飽和者，初級狀態,紐西蘭,出口總值(含復出口),123.3886,65790
2015-9,39079100,其他聚酯，不飽和者，初級狀態,馬來西亞,出口總值(含復出口),92.63351,45370
2015-9,39079100,其他聚酯，不飽和者，初級狀態,斯里蘭卡,出口總值(含復出口),82.44321,54120
2015-9,39079100,其他聚酯，不飽和者，初級狀態,菲律賓,出口總值(含復出口),849.5396,522580
2015-9,39079100,其他聚酯，不飽和者，初級狀態,越南,出口總值(含復出口),7719.429,7129935
2015-9,39079100,其他聚酯，不飽和者，初級狀態,新加坡,出口總值(含復出口),329.0976,224400
2015-9,39079100,其他聚酯，不飽和者，初級狀態,模里西斯,出口總值(含復出口),60.49723,35200
2015-9,39079100,其他聚酯，不飽和者，初級狀態,緬甸,出口總值(含復出口),23.44996,16280
2015-9,39079100,其他聚酯，不飽和者，初級狀態,黎巴嫩,出口總值(含復出口),5.55555,3000
2015-9,39079100,其他聚酯，不飽和者，初級狀態,澳大利亞,出口總值(含復出口),721.8232,468290
2015-9,39094000,酚樹脂，初級狀態,中國大陸,進口總值(含復進口),343.5236,137400
2015-9,39094000,酚樹脂，初級狀態,日本,進口總值(含復進口),1507.397,159887
2015-9,39094000,酚樹脂，初級狀態,印度,進口總值(含復進口),14.24186,17925
2015-9,39094000,酚樹脂，初級狀態,法國,進口總值(含復進口),18.20135,4000
2015-9,39094000,酚樹脂，初級狀態,南韓,進口總值(含復進口),501.504,121160
2015-9,39094000,酚樹脂，初級狀態,美國,進口總值(含復進口),422.7747,102162
2015-9,39094000,酚樹脂，初級狀態,泰國,進口總值(含復進口),29.34315,15000
2015-9,39094000,酚樹脂，初級狀態,瑞士,進口總值(含復進口),20.25782,600
2015-9,39094000,酚樹脂，初級狀態,德國,進口總值(含復進口),293.2167,54329
2015-9,39094000,酚樹脂，初級狀態,土耳其,出口總值(含復出口),215.5924,222000
2015-9,39094000,酚樹脂，初級狀態,中國大陸,出口總值(含復出口),4591.375,2780350
2015-9,39094000,酚樹脂，初級狀態,日本,出口總值(含復出口),865.1627,298115
2015-9,39094000,酚樹脂，初級狀態,伊朗,出口總值(含復出口),101.2277,32000
2015-9,39094000,酚樹脂，初級狀態,印尼,出口總值(含復出口),80.87783,34100
2015-9,39094000,酚樹脂，初級狀態,印度,出口總值(含復出口),37.29281,23500
2015-9,39094000,酚樹脂，初級狀態,南非,出口總值(含復出口),42.35727,36000
2015-9,39094000,酚樹脂，初級狀態,南韓,出口總值(含復出口),190.9761,110225
2015-9,39094000,酚樹脂，初級狀態,香港,出口總值(含復出口),255.0338,131340
2015-9,39094000,酚樹脂，初級狀態,泰國,出口總值(含復出口),240.6384,117840
2015-9,39094000,酚樹脂，初級狀態,烏克蘭,出口總值(含復出口),21.14794,16025
2015-9,39094000,酚樹脂，初級狀態,馬來西亞,出口總值(含復出口),133.1492,51158
2015-9,39094000,酚樹脂，初級狀態,菲律賓,出口總值(含復出口),193.8306,169600
2015-9,39094000,酚樹脂，初級狀態,越南,出口總值(含復出口),214.7637,130060
2015-9,39094000,酚樹脂，初級狀態,新加坡,出口總值(含復出口),67.9251,24000
2015-9,39094000,酚樹脂，初級狀態,義大利,出口總值(含復出口),14.82504,8000
2015-9,39094000,酚樹脂，初級狀態,德國,出口總值(含復出口),9.51503,3950
2015-10,39079100,其他聚酯，不飽和者，初級狀態,中國大陸,進口總值(含復進口),248.071,179815
2015-10,39079100,其他聚酯，不飽和者，初級狀態,中華民國,進口總值(含復進口),27.43417,15400
2015-10,39079100,其他聚酯，不飽和者，初級狀態,日本,進口總值(含復進口),230.4654,93272
2015-10,39079100,其他聚酯，不飽和者，初級狀態,比利時,進口總值(含復進口),202.2658,63940
2015-10,39079100,其他聚酯，不飽和者，初級狀態,南韓,進口總值(含復進口),66.19718,18000
2015-10,39079100,其他聚酯，不飽和者，初級狀態,美國,進口總值(含復進口),276.1482,53110
2015-10,39079100,其他聚酯，不飽和者，初級狀態,泰國,進口總值(含復進口),28.44458,6840
2015-10,39079100,其他聚酯，不飽和者，初級狀態,新加坡,進口總值(含復進口),24.03551,6640
2015-10,39079100,其他聚酯，不飽和者，初級狀態,義大利,進口總值(含復進口),10.41028,1200
2015-10,39079100,其他聚酯，不飽和者，初級狀態,德國,進口總值(含復進口),2.57195,900
2015-10,39079100,其他聚酯，不飽和者，初級狀態,中國大陸,出口總值(含復出口),1588.732,705050
2015-10,39079100,其他聚酯，不飽和者，初級狀態,巴基斯坦,出口總值(含復出口),23.75995,17600
2015-10,39079100,其他聚酯，不飽和者，初級狀態,日本,出口總值(含復出口),2513.625,1851629
2015-10,39079100,其他聚酯，不飽和者，初級狀態,以色列,出口總值(含復出口),66.44213,45500
2015-10,39079100,其他聚酯，不飽和者，初級狀態,瓜地馬拉,出口總值(含復出口),28.56705,18000
2015-10,39079100,其他聚酯，不飽和者，初級狀態,印尼,出口總值(含復出口),152.2045,88400
2015-10,39079100,其他聚酯，不飽和者，初級狀態,印度,出口總值(含復出口),331.2309,193000
2015-10,39079100,其他聚酯，不飽和者，初級狀態,奈及利亞,出口總值(含復出口),94.24372,65220
2015-10,39079100,其他聚酯，不飽和者，初級狀態,孟加拉,出口總值(含復出口),824.3417,627030
2015-10,39079100,其他聚酯，不飽和者，初級狀態,肯亞,出口總值(含復出口),33.6191,17600
2015-10,39079100,其他聚酯，不飽和者，初級狀態,阿拉伯聯合大公國,出口總值(含復出口),285.7012,205680
2015-10,39079100,其他聚酯，不飽和者，初級狀態,南非,出口總值(含復出口),202.4495,105600
2015-10,39079100,其他聚酯，不飽和者，初級狀態,南韓,出口總值(含復出口),46.81567,16500
2015-10,39079100,其他聚酯，不飽和者，初級狀態,柬埔寨,出口總值(含復出口),168.4017,104720
2015-10,39079100,其他聚酯，不飽和者，初級狀態,美國,出口總值(含復出口),6.3074,650
2015-10,39079100,其他聚酯，不飽和者，初級狀態,香港,出口總值(含復出口),359.0018,152730
2015-10,39079100,其他聚酯，不飽和者，初級狀態,哥斯大黎加,出口總值(含復出口),29.69993,16280
2015-10,39079100,其他聚酯，不飽和者，初級狀態,埃及,出口總值(含復出口),124.6479,78600
2015-10,39079100,其他聚酯，不飽和者，初級狀態,泰國,出口總值(含復出口),287.5383,191700
2015-10,39079100,其他聚酯，不飽和者，初級狀態,紐西蘭,出口總值(含復出口),23.11696,13200
2015-10,39079100,其他聚酯，不飽和者，初級狀態,馬來西亞,出口總值(含復出口),67.36068,41360
2015-10,39079100,其他聚酯，不飽和者，初級狀態,斯里蘭卡,出口總值(含復出口),126.485,75508
2015-10,39079100,其他聚酯，不飽和者，初級狀態,菲律賓,出口總值(含復出口),940.692,596014
2015-10,39079100,其他聚酯，不飽和者，初級狀態,越南,出口總值(含復出口),8870.055,8017015
2015-10,39079100,其他聚酯，不飽和者，初級狀態,新加坡,出口總值(含復出口),97.42804,70400
2015-10,39079100,其他聚酯，不飽和者，初級狀態,瑞典,出口總值(含復出口),24.92345,13240
2015-10,39079100,其他聚酯，不飽和者，初級狀態,模里西斯,出口總值(含復出口),52.05143,29720
2015-10,39079100,其他聚酯，不飽和者，初級狀態,緬甸,出口總值(含復出口),10.04286,7040
2015-10,39079100,其他聚酯，不飽和者，初級狀態,黎巴嫩,出口總值(含復出口),9.64482,4980
2015-10,39079100,其他聚酯，不飽和者，初級狀態,澳大利亞,出口總值(含復出口),753.8885,532727
2015-10,39094000,酚樹脂，初級狀態,中國大陸,進口總值(含復進口),339.0998,133490
2015-10,39094000,酚樹脂，初級狀態,日本,進口總值(含復進口),1175.903,143887
2015-10,39094000,酚樹脂，初級狀態,比利時,進口總值(含復進口),16.38089,5600
2015-10,39094000,酚樹脂，初級狀態,加拿大,進口總值(含復進口),0.42865,72
2015-10,39094000,酚樹脂，初級狀態,印度,進口總值(含復進口),20.88181,4020
2015-10,39094000,酚樹脂，初級狀態,南韓,進口總值(含復進口),486.8953,118614
2015-10,39094000,酚樹脂，初級狀態,美國,進口總值(含復進口),277.1586,76513
2015-10,39094000,酚樹脂，初級狀態,英國,進口總值(含復進口),5.1439,100
2015-10,39094000,酚樹脂，初級狀態,泰國,進口總值(含復進口),82.97611,33800
2015-10,39094000,酚樹脂，初級狀態,新加坡,進口總值(含復進口),80.25107,25000
2015-10,39094000,酚樹脂，初級狀態,瑞士,進口總值(含復進口),33.71096,1000
2015-10,39094000,酚樹脂，初級狀態,德國,進口總值(含復進口),311.9106,55548
2015-10,39094000,酚樹脂，初級狀態,土耳其,出口總值(含復出口),147.6118,146000
2015-10,39094000,酚樹脂，初級狀態,中國大陸,出口總值(含復出口),5266.381,3226925
2015-10,39094000,酚樹脂，初級狀態,日本,出口總值(含復出口),562.3699,179660
2015-10,39094000,酚樹脂，初級狀態,比利時,出口總值(含復出口),4.71524,3200
2015-10,39094000,酚樹脂，初級狀態,印尼,出口總值(含復出口),22.84139,11930
2015-10,39094000,酚樹脂，初級狀態,印度,出口總值(含復出口),47.15248,23000
2015-10,39094000,酚樹脂，初級狀態,南韓,出口總值(含復出口),78.68952,40000
2015-10,39094000,酚樹脂，初級狀態,美國,出口總值(含復出口),2.60257,160
2015-10,39094000,酚樹脂，初級狀態,香港,出口總值(含復出口),82.70054,52200
2015-10,39094000,酚樹脂，初級狀態,泰國,出口總值(含復出口),243.6314,128674
2015-10,39094000,酚樹脂，初級狀態,秘魯,出口總值(含復出口),40.66135,36000
2015-10,39094000,酚樹脂，初級狀態,馬來西亞,出口總值(含復出口),143.1721,57700
2015-10,39094000,酚樹脂，初級狀態,菲律賓,出口總值(含復出口),94.703,84860
2015-10,39094000,酚樹脂，初級狀態,越南,出口總值(含復出口),295.1929,151067
2015-10,39094000,酚樹脂，初級狀態,新加坡,出口總值(含復出口),28.3221,15000
2015-10,39094000,酚樹脂，初級狀態,義大利,出口總值(含復出口),65.18677,64025
2015-10,39094000,酚樹脂，初級狀態,墨西哥,出口總值(含復出口),5.66442,3760
2015-11,39079100,其他聚酯，不飽和者，初級狀態,中國大陸,進口總值(含復進口),499.3227,273524
2015-11,39079100,其他聚酯，不飽和者，初級狀態,日本,進口總值(含復進口),271.6441,89189
2015-11,39079100,其他聚酯，不飽和者，初級狀態,比利時,進口總值(含復進口),105.0493,30355
2015-11,39079100,其他聚酯，不飽和者，初級狀態,南韓,進口總值(含復進口),164.3165,87620
2015-11,39079100,其他聚酯，不飽和者，初級狀態,美國,進口總值(含復進口),5.75738,108
2015-11,39079100,其他聚酯，不飽和者，初級狀態,英國,進口總值(含復進口),0.89285,120
2015-11,39079100,其他聚酯，不飽和者，初級狀態,義大利,進口總值(含復進口),40.85591,16000
2015-11,39079100,其他聚酯，不飽和者，初級狀態,聖多美普林西比,進口總值(含復進口),2.67857,3
2015-11,39079100,其他聚酯，不飽和者，初級狀態,德國,進口總值(含復進口),86.39162,15083
2015-11,39079100,其他聚酯，不飽和者，初級狀態,中國大陸,出口總值(含復出口),865.3325,483163
2015-11,39079100,其他聚酯，不飽和者，初級狀態,日本,出口總值(含復出口),2059.76,1485681
2015-11,39079100,其他聚酯，不飽和者，初級狀態,比利時,出口總值(含復出口),129.8337,44018
2015-11,39079100,其他聚酯，不飽和者，初級狀態,以色列,出口總值(含復出口),18.75,13420
2015-11,39079100,其他聚酯，不飽和者，初級狀態,印尼,出口總值(含復出口),71.49014,51974
2015-11,39079100,其他聚酯，不飽和者，初級狀態,印度,出口總值(含復出口),294.6121,163420
2015-11,39079100,其他聚酯，不飽和者，初級狀態,多明尼加,出口總值(含復出口),337.9618,206400
2015-11,39079100,其他聚酯，不飽和者，初級狀態,西班牙,出口總值(含復出口),24.29187,20000
2015-11,39079100,其他聚酯，不飽和者，初級狀態,奈及利亞,出口總值(含復出口),234.298,157700
2015-11,39079100,其他聚酯，不飽和者，初級狀態,孟加拉,出口總值(含復出口),1194.828,972641
2015-11,39079100,其他聚酯，不飽和者，初級狀態,阿拉伯聯合大公國,出口總值(含復出口),278.3559,212392
2015-11,39079100,其他聚酯，不飽和者，初級狀態,南非,出口總值(含復出口),32.32758,17320
2015-11,39079100,其他聚酯，不飽和者，初級狀態,南韓,出口總值(含復出口),45.75123,16000
2015-11,39079100,其他聚酯，不飽和者，初級狀態,柬埔寨,出口總值(含復出口),83.95935,52800
2015-11,39079100,其他聚酯，不飽和者，初級狀態,香港,出口總值(含復出口),363.3313,147305
2015-11,39079100,其他聚酯，不飽和者，初級狀態,哥斯大黎加,出口總值(含復出口),30.26477,17600
2015-11,39079100,其他聚酯，不飽和者，初級狀態,埃及,出口總值(含復出口),816.9951,596780
2015-11,39079100,其他聚酯，不飽和者，初級狀態,泰國,出口總值(含復出口),282.2044,187220
2015-11,39079100,其他聚酯，不飽和者，初級狀態,紐西蘭,出口總值(含復出口),5.60344,1950
2015-11,39079100,其他聚酯，不飽和者，初級狀態,馬來西亞,出口總值(含復出口),74.50738,36140
2015-11,39079100,其他聚酯，不飽和者，初級狀態,斯里蘭卡,出口總值(含復出口),25.03078,16720
2015-11,39079100,其他聚酯，不飽和者，初級狀態,菲律賓,出口總值(含復出口),828.4175,553724
2015-11,39079100,其他聚酯，不飽和者，初級狀態,越南,出口總值(含復出口),6395.69,5813973
2015-11,39079100,其他聚酯，不飽和者，初級狀態,新加坡,出口總值(含復出口),313.67,227700
2015-11,39079100,其他聚酯，不飽和者，初級狀態,義大利,出口總值(含復出口),104.8953,57800
2015-11,39079100,其他聚酯，不飽和者，初級狀態,模里西斯,出口總值(含復出口),30.69581,17265
2015-11,39079100,其他聚酯，不飽和者，初級狀態,緬甸,出口總值(含復出口),76.35467,53600
2015-11,39079100,其他聚酯，不飽和者，初級狀態,黎巴嫩,出口總值(含復出口),30.2032,20600
2015-11,39079100,其他聚酯，不飽和者，初級狀態,澳大利亞,出口總值(含復出口),554.0025,366987
2015-11,39094000,酚樹脂，初級狀態,中國大陸,進口總值(含復進口),341.2562,127280
2015-11,39094000,酚樹脂，初級狀態,中華民國,進口總值(含復進口),34.57512,7958
2015-11,39094000,酚樹脂，初級狀態,日本,進口總值(含復進口),1506.435,147116
2015-11,39094000,酚樹脂，初級狀態,加拿大,進口總值(含復進口),4.55665,1002
2015-11,39094000,酚樹脂，初級狀態,印度,進口總值(含復進口),20.25862,8750
2015-11,39094000,酚樹脂，初級狀態,南韓,進口總值(含復進口),498.0296,98261
2015-11,39094000,酚樹脂，初級狀態,美國,進口總值(含復進口),424.8461,85484
2015-11,39094000,酚樹脂，初級狀態,新加坡,進口總值(含復進口),7.63546,1240
2015-11,39094000,酚樹脂，初級狀態,瑞士,進口總值(含復進口),43.28817,1300
2015-11,39094000,酚樹脂，初級狀態,德國,進口總值(含復進口),381.8658,81440
2015-11,39094000,酚樹脂，初級狀態,土耳其,出口總值(含復出口),293.4421,302000
2015-11,39094000,酚樹脂，初級狀態,中國大陸,出口總值(含復出口),5195.259,3349155
2015-11,39094000,酚樹脂，初級狀態,日本,出口總值(含復出口),731.3732,218066
2015-11,39094000,酚樹脂，初級狀態,伊朗,出口總值(含復出口),51.016,16000
2015-11,39094000,酚樹脂，初級狀態,印尼,出口總值(含復出口),140.0862,57780
2015-11,39094000,酚樹脂，初級狀態,印度,出口總值(含復出口),78.20197,57100
2015-11,39094000,酚樹脂，初級狀態,南非,出口總值(含復出口),64.22413,54000
2015-11,39094000,酚樹脂，初級狀態,南韓,出口總值(含復出口),130.5727,61600
2015-11,39094000,酚樹脂，初級狀態,香港,出口總值(含復出口),233.6823,148890
2015-11,39094000,酚樹脂，初級狀態,泰國,出口總值(含復出口),272.9372,131040
2015-11,39094000,酚樹脂，初級狀態,馬來西亞,出口總值(含復出口),39.22413,21000
2015-11,39094000,酚樹脂，初級狀態,菲律賓,出口總值(含復出口),115.8559,103440
2015-11,39094000,酚樹脂，初級狀態,越南,出口總值(含復出口),319.1194,190170
2015-11,39094000,酚樹脂，初級狀態,新加坡,出口總值(含復出口),12.56157,4660
2015-11,39094000,酚樹脂，初級狀態,墨西哥,出口總值(含復出口),4.24876,1520
2015-12,39079100,其他聚酯，不飽和者，初級狀態,中國大陸,進口總值(含復進口),339.5406,195580
2015-12,39079100,其他聚酯，不飽和者，初級狀態,中華民國,進口總值(含復進口),9.15773,5280
2015-12,39079100,其他聚酯，不飽和者，初級狀態,日本,進口總值(含復進口),245.3905,76172
2015-12,39079100,其他聚酯，不飽和者，初級狀態,比利時,進口總值(含復進口),6.83001,1455
2015-12,39079100,其他聚酯，不飽和者，初級狀態,南韓,進口總值(含復進口),156.9985,57200
2015-12,39079100,其他聚酯，不飽和者，初級狀態,美國,進口總值(含復進口),0.45941,5
2015-12,39079100,其他聚酯，不飽和者，初級狀態,泰國,進口總值(含復進口),95.77335,23180
2015-12,39079100,其他聚酯，不飽和者，初級狀態,新加坡,進口總值(含復進口),5.14548,1600
2015-12,39079100,其他聚酯，不飽和者，初級狀態,義大利,進口總值(含復進口),3.61408,360
2015-12,39079100,其他聚酯，不飽和者，初級狀態,德國,進口總值(含復進口),41.62327,10000
2015-12,39079100,其他聚酯，不飽和者，初級狀態,土耳其,出口總值(含復出口),3.24655,2200
2015-12,39079100,其他聚酯，不飽和者，初級狀態,中國大陸,出口總值(含復出口),798.3767,326945
2015-12,39079100,其他聚酯，不飽和者，初級狀態,巴基斯坦,出口總值(含復出口),24.22664,17600
2015-12,39079100,其他聚酯，不飽和者，初級狀態,日本,出口總值(含復出口),1755.62,1436422
2015-12,39079100,其他聚酯，不飽和者，初級狀態,以色列,出口總值(含復出口),23.24655,15840
2015-12,39079100,其他聚酯，不飽和者，初級狀態,伊朗,出口總值(含復出口),38.4686,19800
2015-12,39079100,其他聚酯，不飽和者，初級狀態,印尼,出口總值(含復出口),110.5666,80142
2015-12,39079100,其他聚酯，不飽和者，初級狀態,印度,出口總值(含復出口),294.8545,175604
2015-12,39079100,其他聚酯，不飽和者，初級狀態,奈及利亞,出口總值(含復出口),111.9142,69460
2015-12,39079100,其他聚酯，不飽和者，初級狀態,孟加拉,出口總值(含復出口),1333.844,1170500
2015-12,39079100,其他聚酯，不飽和者，初級狀態,阿拉伯聯合大公國,出口總值(含復出口),257.611,177060
2015-12,39079100,其他聚酯，不飽和者，初級狀態,南非,出口總值(含復出口),228.3002,123200
2015-12,39079100,其他聚酯，不飽和者，初級狀態,南韓,出口總值(含復出口),2.9709,500
2015-12,39079100,其他聚酯，不飽和者，初級狀態,柬埔寨,出口總值(含復出口),314.5482,205472
2015-12,39079100,其他聚酯，不飽和者，初級狀態,香港,出口總值(含復出口),540.8576,254772
2015-12,39079100,其他聚酯，不飽和者，初級狀態,哥斯大黎加,出口總值(含復出口),30.13782,17600
2015-12,39079100,其他聚酯，不飽和者，初級狀態,埃及,出口總值(含復出口),577.4885,421260
2015-12,39079100,其他聚酯，不飽和者，初級狀態,泰國,出口總值(含復出口),258.8974,179420
2015-12,39079100,其他聚酯，不飽和者，初級狀態,秘魯,出口總值(含復出口),49.3415,34980
2015-12,39079100,其他聚酯，不飽和者，初級狀態,紐西蘭,出口總值(含復出口),73.0781,43520
2015-12,39079100,其他聚酯，不飽和者，初級狀態,馬來西亞,出口總值(含復出口),102.5421,65030
2015-12,39079100,其他聚酯，不飽和者，初級狀態,斯里蘭卡,出口總值(含復出口),52.22052,35330
2015-12,39079100,其他聚酯，不飽和者，初級狀態,菲律賓,出口總值(含復出口),686.585,437755
2015-12,39079100,其他聚酯，不飽和者，初級狀態,越南,出口總值(含復出口),5869.372,5195840
2015-12,39079100,其他聚酯，不飽和者，初級狀態,新加坡,出口總值(含復出口),309.6478,228800
2015-12,39079100,其他聚酯，不飽和者，初級狀態,模里西斯,出口總值(含復出口),42.38897,25740
2015-12,39079100,其他聚酯，不飽和者，初級狀態,澳大利亞,出口總值(含復出口),507.075,340824
2015-12,39094000,酚樹脂，初級狀態,中國大陸,進口總值(含復進口),515.7121,219140
2015-12,39094000,酚樹脂，初級狀態,日本,進口總值(含復進口),1588.637,198655
2015-12,39094000,酚樹脂，初級狀態,印度,進口總值(含復進口),0.5513,300
2015-12,39094000,酚樹脂，初級狀態,南韓,進口總值(含復進口),370.0153,98080
2015-12,39094000,酚樹脂，初級狀態,美國,進口總值(含復進口),123.7672,27132
2015-12,39094000,酚樹脂，初級狀態,泰國,進口總值(含復進口),65.35987,27800
2015-12,39094000,酚樹脂，初級狀態,新加坡,進口總值(含復進口),22.69525,9750
2015-12,39094000,酚樹脂，初級狀態,瑞士,進口總值(含復進口),38.83614,1200
2015-12,39094000,酚樹脂，初級狀態,德國,進口總值(含復進口),111.4855,25761
2015-12,39094000,酚樹脂，初級狀態,土耳其,出口總值(含復出口),228.6064,240000
2015-12,39094000,酚樹脂，初級狀態,中國大陸,出口總值(含復出口),5020.031,3459791
2015-12,39094000,酚樹脂，初級狀態,日本,出口總值(含復出口),364.1041,113827
2015-12,39094000,酚樹脂，初級狀態,比利時,出口總值(含復出口),4.34915,3200
2015-12,39094000,酚樹脂，初級狀態,印度,出口總值(含復出口),63.15467,49500
2015-12,39094000,酚樹脂，初級狀態,南非,出口總值(含復出口),24.50229,20000
2015-12,39094000,酚樹脂，初級狀態,南韓,出口總值(含復出口),22.35834,16600
2015-12,39094000,酚樹脂，初級狀態,香港,出口總值(含復出口),92.95558,63520
2015-12,39094000,酚樹脂，初級狀態,泰國,出口總值(含復出口),168.6371,81040
2015-12,39094000,酚樹脂，初級狀態,馬來西亞,出口總值(含復出口),85.57427,30060
2015-12,39094000,酚樹脂，初級狀態,菲律賓,出口總值(含復出口),82.2052,59800
2015-12,39094000,酚樹脂，初級狀態,越南,出口總值(含復出口),301.9295,185176
2015-12,39094000,酚樹脂，初級狀態,新加坡,出口總值(含復出口),11.39356,5500
2015-12,39094000,酚樹脂，初級狀態,義大利,出口總值(含復出口),17.73353,16000
2015-12,39094000,酚樹脂，初級狀態,澳大利亞,出口總值(含復出口),3.24655,1000
2015-1,39095000,聚胺基甲酸乙酯，初級狀態,中國大陸,進口總值(含復進口),2109.814,535211
2015-1,39095000,聚胺基甲酸乙酯，初級狀態,中華民國,進口總值(含復進口),17.20666,2000
2015-1,39095000,聚胺基甲酸乙酯，初級狀態,日本,進口總值(含復進口),909.783,143059
2015-1,39095000,聚胺基甲酸乙酯，初級狀態,比利時,進口總值(含復進口),76.40767,13226
2015-1,39095000,聚胺基甲酸乙酯，初級狀態,加拿大,進口總值(含復進口),7.48663,900
2015-1,39095000,聚胺基甲酸乙酯，初級狀態,印度,進口總值(含復進口),83.13935,22200
2015-1,39095000,聚胺基甲酸乙酯，初級狀態,西班牙,進口總值(含復進口),127.2413,23560
